1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.7118377685546875,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
3,2.0,1.0,0.1869964599609375,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
4,1.0,2.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
5,1.0,1.0,0.4457855224609375,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
6,1.0,2.0,0.0324859619140625,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
7,1.0,2.0,0.7500152587890625,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
8,1.0,2.0,0.0461578369140625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
9,2.0,2.0,0.9202728271484375,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
10,1.0,2.0,0.9357147216796875,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
11,2.0,1.0,0.2752532958984375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
12,2.0,1.0,0.4457855224609375,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
13,2.0,2.0,0.9697723388671875,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
14,2.0,2.0,0.1383514404296875,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
15,1.0,2.0,0.2285919189453125,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
16,2.0,2.0,0.2801055908203125,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
17,1.0,1.0,0.1955718994140625,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
18,2.0,2.0,0.2801055908203125,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
19,2.0,1.0,0.9710845947265625,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0
20,2.0,2.0,0.4510040283203125,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
21,2.0,2.0,0.7682037353515625,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0
22,1.0,1.0,0.3140106201171875,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
23,1.0,1.0,0.3974761962890625,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0
24,1.0,1.0,0.0178375244140625,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
25,2.0,2.0,0.6613922119140625,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
26,2.0,2.0,0.0132293701171875,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
27,1.0,1.0,0.1812286376953125,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0
28,1.0,2.0,0.1936187744140625,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
29,1.0,2.0,0.3900299072265625,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
30,1.0,2.0,0.0953826904296875,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
31,1.0,1.0,0.9502716064453125,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
32,1.0,2.0,0.9632415771484375,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
33,2.0,2.0,0.2978973388671875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
34,2.0,1.0,0.1574554443359375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
35,1.0,1.0,0.7492523193359375,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
36,2.0,1.0,0.2725677490234375,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
37,2.0,2.0,0.4549713134765625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
