Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,30,1272.9089911,0,2000.0,-1,1272.9089911,0.0,2,0.0,0,1272.9089911,UNSAT,,1273.139,
2,1,116,58.5456521511,0,2000.0,-1,58.5456521511,0.0,2,0.0,1,1331.4546432511002,UNSAT,,58.623,
3,2,116,347.163292885,0,77.1119489226222,-1,347.163292885,0.0,2,0.0,1,1678.6179361361,UNSAT,,347.207,
4,1,257,13.8651440144,0,2000.0,-1,13.8651440144,0.0,2,0.0,1,1692.4830801505,UNSAT,,13.997,
5,3,116,2000.0,0,77.1119489226222,-1,771.8512499999999,0.0,-1,1.0E9,1,2464.3343301505,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,812.475,
6,1,225,162.258651018,0,2000.0,-1,162.258651018,0.0,1,0.0,2,2626.5929811685,SAT,,162.447,
7,4,116,78.2549169064,0,77.1119489226222,-1,78.2549169064,0.0,2,0.0,2,2704.8478980749,UNSAT,,78.305,
8,1,210,11.7440071106,0,2000.0,-1,11.7440071106,0.0,1,0.0,2,2716.5919051855,SAT,,11.876,
9,5,210,2000.0,0,16.269810021269322,-1,163.4247,0.0,-1,1.0E9,2,2880.0166051855,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,172.026,
10,1,23,151.94646287,0,2000.0,-1,151.94646287,0.0,2,0.0,3,3031.9630680555,UNSAT,,152.203,
11,6,30,287.82586503,0,1655.7842888761045,-1,287.82586503,0.0,2,0.0,3,3319.7889330855,UNSAT,,287.875,
12,6,225,1802.3222971,0,1568.6588591787697,-1,1802.3222971,0.0,1,0.0,3,5122.1112301855,SAT,,1802.359,
13,1,56,1592.6952498,0,2000.0,-1,1592.6952498,0.0,1,0.0,3,6714.8064799855,SAT,,1592.742,
14,7,23,22.8560600281,0,198.533001810658,-1,22.8560600281,0.0,2,0.0,3,6737.6625400136,UNSAT,,22.91,
15,7,56,1801.61447001,0,2000.0,-1,1801.61447001,0.0,1,0.0,3,8539.2770100236,SAT,,1801.648,
16,1,219,24.8305749893,0,2000.0,-1,24.8305749893,0.0,1,0.0,4,8564.1075850129,SAT,,24.941,
17,8,257,2000.0,0,19.02728750218749,-1,191.01364999999998,0.0,-1,1.0E9,4,8755.1212350129,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,201.067,
18,1,199,11.3086340427,0,2000.0,-1,11.3086340427,0.0,1,0.0,4,8766.4298690556,SAT,,11.344,
19,9,257,2000.0,0,19.02728750218749,-1,190.88445000000002,0.0,-1,1.0E9,4,8957.3143190556,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,200.931,
20,1,16,1802.69399905,0,2000.0,-1,1802.69399905,0.0,2,0.0,5,10760.0083181056,UNSAT,,1802.725,
21,10,210,10.104585886,0,16.269810021269322,-1,10.104585886,0.0,1,0.0,5,10770.1129039916,SAT,,10.156,
22,10,116,68.7189118862,0,2000.0,-1,68.7189118862,0.0,2,0.0,5,10838.8318158778,UNSAT,,68.765,
23,10,16,1248.66818309,0,2000.0,-1,1248.66818309,0.0,2,0.0,5,12087.4999989678,UNSAT,,1248.693,
24,10,56,1803.21707416,0,2000.0,-1,1803.21707416,0.0,1,0.0,5,13890.7170731278,SAT,,1803.33,
25,10,199,9.27254986763,0,666.7279123220325,-1,9.27254986763,0.0,1,0.0,5,13899.98962299543,SAT,,9.298,
26,10,257,15.1283328533,0,654.6735982302308,-1,15.1283328533,0.0,2,0.0,5,13915.117955848731,UNSAT,,15.173,
27,10,23,121.230835915,0,635.0067651722312,-1,121.230835915,0.0,2,0.0,5,14036.34879176373,UNSAT,,121.265,
28,10,219,22.1989309788,0,2000.0,-1,22.1989309788,0.0,1,0.0,5,14058.54772274253,SAT,,22.248,
29,10,225,167.935053825,0,2000.0,-1,167.935053825,0.0,1,0.0,5,14226.48277656753,SAT,,167.975,
30,10,30,1179.18036294,0,2000.0,-1,1179.18036294,0.0,2,0.0,5,15405.663139507531,UNSAT,,1179.252,
31,10,55,1003.21515799,0,2000.0,-1,1003.21515799,0.0,1,0.0,5,16408.87829749753,SAT,,1003.303,
32,11,56,1802.68434811,0,2000.0,-1,1802.68434811,0.0,1,0.0,5,18211.56264560753,SAT,,1802.749,
33,11,55,1160.46640611,0,2000.0,-1,1160.46640611,0.0,1,0.0,5,19372.02905171753,SAT,,1160.511,
34,11,30,1525.13387704,0,1330.2055940855025,-1,1525.13387704,0.0,2,0.0,5,20897.16292875753,UNSAT,,1525.189,
35,10,154,218.440516949,0,2000.0,-1,218.440516949,0.0,2,0.0,6,21115.60344570653,UNSAT,,218.512,
36,12,225,3.50576090813,0,219.31817027588488,-1,3.50576090813,0.0,1,0.0,6,21119.10920661466,SAT,,3.563,
37,12,30,180.057495832,0,1760.8337150778354,-1,180.057495832,0.0,2,0.0,6,21299.16670244666,UNSAT,,180.097,
38,12,210,1801.70438504,0,1526.7589704956592,-1,1801.70438504,0.0,1,0.0,6,23100.87108748666,SAT,,1801.75,
39,10,147,153.172024012,0,2000.0,-1,153.172024012,0.0,2,0.0,6,23254.04311149866,UNSAT,,153.253,
40,13,225,3.11738705635,0,219.31817027588488,-1,3.11738705635,0.0,1,0.0,6,23257.16049855501,SAT,,3.152,
41,13,16,1802.18356705,0,2000.0,-1,1802.18356705,0.0,2,0.0,6,25059.34406560501,UNSAT,,1802.206,
42,13,30,54.9696500301,0,1028.632640548396,-1,54.9696500301,0.0,2,0.0,6,25114.31371563511,UNSAT,,55.022,
43,13,55,1275.66160917,0,2000.0,-1,1275.66160917,0.0,1,0.0,6,26389.975324805113,SAT,,1275.769,
44,13,199,152.212188959,0,918.6907277334213,-1,152.212188959,0.0,1,0.0,6,26542.187513764115,SAT,,152.274,
45,13,257,1801.65907192,0,720.8148825805366,-1,1801.65907192,0.0,2,0.0,6,28343.846585684114,UNSAT,,1801.683,
46,10,82,30.3524999619,0,2000.0,-1,30.3524999619,0.0,2,0.0,7,28374.199085646014,UNSAT,,30.506,
47,14,116,379.823690176,0,90.33718601648809,-1,379.823690176,0.0,2,0.0,7,28754.022775822014,UNSAT,,379.892,
48,10,236,77.5491540432,0,2000.0,-1,77.5491540432,0.0,1,0.0,7,28831.571929865215,SAT,,77.583,
49,15,82,30.8275249004,0,40.46085066010356,-1,30.8275249004,0.0,2,0.0,7,28862.399454765615,UNSAT,,30.859,
50,10,233,263.311173201,0,2000.0,-1,263.311173201,0.0,1,0.0,8,29125.710627966615,SAT,,263.344,
51,14,16,1802.50696898,0,1219.836326398301,-1,1802.50696898,0.0,2,0.0,8,30928.217596946615,UNSAT,,1802.563,
52,10,32,1666.78043389,0,2000.0,-1,1666.78043389,0.0,2,0.0,8,32594.998030836614,UNSAT,,1666.853,
53,16,219,259.191993952,0,29.86121102084518,-1,259.191993952,0.0,1,0.0,8,32854.190024788615,SAT,,259.366,
