Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,12,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,6.256,
2,1,40,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,7.002,
3,2,40,6.78765392303,0,1000.0,-1,6.78765392303,0.0,1,0.0,1,180006.78765392303,SAT,,6.838,
4,2,12,5.80374097824,0,1000.0,-1,5.80374097824,0.0,1,0.0,1,180012.59139490128,SAT,,5.84,
5,2,49,21.6911649704,0,1000.0,-1,21.6911649704,0.0,1,0.0,1,180034.28255987167,SAT,,21.732,
6,3,12,1000.0,0,8.54746428166628,-1,90000.0,0.0,-1,1.0E9,1,270034.2825598717,CRASHED,,10.178,
7,2,44,8.16181302071,0,1000.0,-1,8.16181302071,0.0,1,0.0,2,270042.4443728924,SAT,,8.206,
8,4,44,5.44574785233,0,11.612957239496708,-1,5.44574785233,0.0,1,0.0,2,270047.8901207447,SAT,,5.465,
9,4,49,8.24312210083,0,41.55854935606122,-1,8.24312210083,0.0,1,0.0,2,270056.13324284554,SAT,,8.277,
10,4,40,4.66488599777,0,30.84249057655335,-1,4.66488599777,0.0,1,0.0,2,270060.7981288433,SAT,,4.699,
11,4,12,5.72298693657,0,32.324302092540265,-1,5.72298693657,0.0,1,0.0,2,270066.5211157799,SAT,,5.756,
12,4,131,3.38926720619,0,1000.0,-1,3.38926720619,0.0,1,0.0,2,270069.91038298607,SAT,,3.428,
13,5,12,1000.0,0,8.442484017807246,-1,85.11524999999999,0.0,-1,1.0E9,2,270155.02563298604,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,89.595,
14,4,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,360155.02563298604,TIMEOUT,,1892.698,
15,6,12,4.79929900169,0,8.442484017807246,-1,4.79929900169,0.0,1,0.0,3,360159.82493198774,SAT,,4.838,
16,6,40,5.19533920288,0,15.349819500344992,-1,5.19533920288,0.0,1,0.0,3,360165.0202711906,SAT,,5.229,
17,6,44,6.24084186554,0,8.59587852691412,-1,6.24084186554,0.0,1,0.0,3,360171.26111305616,SAT,,6.28,
18,4,99,5.37735795975,0,1000.0,-1,5.37735795975,0.0,1,0.0,3,360176.6384710159,SAT,,5.418,
19,7,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,450176.6384710159,TIMEOUT,,1891.865,
20,7,131,1000.0,0,16.12730714340806,-1,162.13744999999997,0.0,-1,1.0E9,3,450338.7759210159,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,170.671,
21,4,82,3.61716794968,0,1000.0,-1,3.61716794968,0.0,1,0.0,4,450342.39308896556,SAT,,3.645,
22,8,49,6.64146494865,0,11.718659092086554,-1,6.64146494865,0.0,1,0.0,4,450349.0345539142,SAT,,6.712,
23,8,44,5.25838398933,0,1000.0,-1,5.25838398933,0.0,1,0.0,4,450354.29293790355,SAT,,5.3,
24,8,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,540354.2929379035,TIMEOUT,,1891.401,
25,8,82,3.79920601845,0,25.948727865117792,-1,3.79920601845,0.0,1,0.0,4,540358.092143922,SAT,,3.826,
26,8,40,4.85107088089,0,21.00976052542329,-1,4.85107088089,0.0,1,0.0,4,540362.9432148029,SAT,,4.88,
27,8,131,3.59789991379,0,14.703368012207747,-1,3.59789991379,0.0,1,0.0,4,540366.5411147167,SAT,,3.621,
28,8,12,5.85814881325,0,10.02609887008667,-1,5.85814881325,0.0,1,0.0,4,540372.3992635299,SAT,,5.883,
29,8,99,5.26459312439,0,9.402370162653924,-1,5.26459312439,0.0,1,0.0,4,540377.6638566543,SAT,,5.3,
30,8,66,4.08319187164,0,1000.0,-1,4.08319187164,0.0,1,0.0,4,540381.747048526,SAT,,4.186,
31,9,12,1000.0,0,8.618194505918026,-1,90000.0,0.0,-1,1.0E9,4,630381.747048526,CRASHED,,9.706,
32,8,53,4.97076702118,0,1000.0,-1,4.97076702118,0.0,1,0.0,5,630386.7178155471,SAT,,5.068,
33,10,53,4.30388998985,0,7.464598108428717,-1,4.30388998985,0.0,1,0.0,5,630391.021705537,SAT,,4.329,
34,10,82,4.21177601814,0,13.655079983520508,-1,4.21177601814,0.0,1,0.0,5,630395.2334815551,SAT,,4.248,
35,10,99,4.66571593285,0,8.179771237421036,-1,4.66571593285,0.0,1,0.0,5,630399.899197488,SAT,,4.704,
36,10,12,5.86146306992,0,1000.0,-1,5.86146306992,0.0,1,0.0,5,630405.7606605579,SAT,,5.91,
37,10,49,5.82660698891,0,1000.0,-1,5.82660698891,0.0,1,0.0,5,630411.5872675468,SAT,,5.881,
38,10,66,3.94925713539,0,1000.0,-1,3.94925713539,0.0,1,0.0,5,630415.5365246822,SAT,,3.975,
39,10,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,720415.5365246822,TIMEOUT,,1891.274,
40,10,131,3.64695310593,0,21.172122832733393,-1,3.64695310593,0.0,1,0.0,5,720419.1834777881,SAT,,3.671,
41,10,40,4.1642229557,0,16.431083891886473,-1,4.1642229557,0.0,1,0.0,5,720423.3477007438,SAT,,4.198,
42,10,44,4.23833203316,0,11.017594475644827,-1,4.23833203316,0.0,1,0.0,5,720427.586032777,SAT,,4.273,
43,10,134,5.15109992027,0,1000.0,-1,5.15109992027,0.0,1,0.0,5,720432.7371326972,SAT,,5.176,
44,11,99,1000.0,0,7.068031829196215,-1,90000.0,0.0,-1,1.0E9,5,810432.7371326972,CRASHED,,4.793,
45,10,16,4.6206600666,0,1000.0,-1,4.6206600666,0.0,1,0.0,6,810437.3577927639,SAT,,4.666,
46,12,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,900437.3577927639,TIMEOUT,,1890.403,
47,12,99,5.45099401474,0,12.580462441194058,-1,5.45099401474,0.0,1,0.0,6,900442.8087867786,SAT,,5.477,
48,12,44,5.49356222153,0,5.494170531976223,-1,5.49356222153,0.0,1,0.0,6,900448.3023490001,SAT,,5.532,
49,10,18,4.63740897179,0,1000.0,-1,4.63740897179,0.0,1,0.0,6,900452.9397579719,SAT,,4.676,
50,13,82,4.99937200546,0,6.477909058678151,-1,4.99937200546,0.0,1,0.0,6,900457.9391299774,SAT,,5.034,
51,10,125,4.86721897125,0,1000.0,-1,4.86721897125,0.0,1,0.0,7,900462.8063489486,SAT,,4.899,
52,14,82,6.34266805649,0,6.477909058678151,-1,6.34266805649,0.0,1,0.0,7,900469.1490170051,SAT,,6.388,
53,10,63,4.59584212303,0,1000.0,-1,4.59584212303,0.0,1,0.0,7,900473.7448591281,SAT,,4.626,
54,15,125,7.75105714798,0,7.329985488551856,-1,7.75105714798,0.0,1,0.0,7,900481.4959162761,SAT,,7.789,
55,10,60,4.35425496101,0,1000.0,-1,4.35425496101,0.0,1,0.0,8,900485.8501712371,SAT,,4.374,
56,16,53,5.41299295425,0,6.597657677131892,-1,5.41299295425,0.0,1,0.0,8,900491.2631641914,SAT,,5.456,
57,10,90,4.30070090294,0,1000.0,-1,4.30070090294,0.0,1,0.0,8,900495.5638650943,SAT,,4.326,
58,17,60,1000.0,0,6.663132168698311,-1,90000.0,0.0,-1,1.0E9,8,990495.5638650943,CRASHED,,7.716,
59,10,101,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,1080495.5638650944,TIMEOUT,,1881.672,
60,18,53,6.51465010643,0,6.597657677131892,-1,6.51465010643,0.0,1,0.0,9,1080502.0785152009,SAT,,6.561,
61,10,48,4.65918707848,0,1000.0,-1,4.65918707848,0.0,1,0.0,9,1080506.7377022794,SAT,,4.699,
62,19,40,1000.0,0,6.4160909395396715,-1,90000.0,0.0,-1,1.0E9,9,1170506.7377022794,CRASHED,,7.041,
63,10,34,881.393640995,0,1000.0,-1,881.393640995,0.0,1,0.0,10,1171388.1313432744,SAT,,881.431,
64,20,90,4.96263623238,0,6.593512174087763,-1,4.96263623238,0.0,1,0.0,10,1171393.0939795068,SAT,,5.006,
65,10,119,4.03427195549,0,1000.0,-1,4.03427195549,0.0,1,0.0,10,1171397.1282514622,SAT,,4.077,
66,21,48,1000.0,0,7.059543475854397,-1,71.32029999999999,0.0,-1,1.0E9,10,1171468.4485514623,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,75.074,
67,10,65,4.55543684959,0,1000.0,-1,4.55543684959,0.0,1,0.0,11,1171473.0039883119,SAT,,4.595,
68,22,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,11,1261473.0039883119,TIMEOUT,,1890.738,
69,22,49,8.00670194626,0,14.174846642065049,-1,8.00670194626,0.0,1,0.0,11,1261481.0106902581,SAT,,8.073,
70,22,53,4.62323403358,0,3.766133811670542,-1,4.62323403358,0.0,1,0.0,11,1261485.6339242917,SAT,,4.649,
71,10,122,31.1880400181,0,1000.0,-1,31.1880400181,0.0,1,0.0,11,1261516.8219643098,SAT,,31.224,
72,23,40,4.85970520973,0,6.4160909395396715,-1,4.85970520973,0.0,1,0.0,11,1261521.6816695195,SAT,,4.959,
73,10,105,881.639997959,0,1000.0,-1,881.639997959,0.0,1,0.0,12,1262403.3216674784,SAT,,881.678,
74,24,60,4.80731892586,0,6.663132168698311,-1,4.80731892586,0.0,1,0.0,12,1262408.1289864043,SAT,,4.827,
75,10,104,37.4726510048,0,1000.0,-1,37.4726510048,0.0,1,0.0,12,1262445.601637409,SAT,,37.513,
76,25,12,1000.0,0,8.622502245354653,-1,90000.0,0.0,-1,1.0E9,12,1352445.601637409,CRASHED,,8.697,
77,10,64,4.20183897018,0,1000.0,-1,4.20183897018,0.0,1,0.0,13,1352449.8034763793,SAT,,4.266,
78,26,40,4.35626602173,0,6.4160909395396715,-1,4.35626602173,0.0,1,0.0,13,1352454.159742401,SAT,,4.401,
79,10,9,4.34015011787,0,1000.0,-1,4.34015011787,0.0,1,0.0,13,1352458.4998925189,SAT,,4.375,
80,27,49,6.81935787201,0,8.577189863073826,-1,6.81935787201,0.0,1,0.0,13,1352465.3192503909,SAT,,6.869,
81,10,69,42.052022934,0,1000.0,-1,42.052022934,0.0,1,0.0,14,1352507.3712733248,SAT,,42.089,
82,26,34,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,14,1442507.3712733248,TIMEOUT,,1881.766,
83,10,52,4.24421000481,0,1000.0,-1,4.24421000481,0.0,1,0.0,14,1442511.6154833296,SAT,,4.317,
84,28,34,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,14,1532511.6154833296,CRASHED,,7.389,
85,10,103,4.39491510391,0,1000.0,-1,4.39491510391,0.0,1,0.0,15,1532516.0103984335,SAT,,4.449,
86,29,16,4.82853579521,0,7.009458437907696,-1,4.82853579521,0.0,1,0.0,15,1532520.8389342288,SAT,,4.855,
87,10,62,4.5076239109,0,1000.0,-1,4.5076239109,0.0,1,0.0,15,1532525.3465581397,SAT,,4.528,
88,30,53,1000.0,0,6.597657677131892,-1,90000.0,0.0,-1,1.0E9,15,1622525.3465581397,CRASHED,,5.131,
89,10,26,4.72687792778,0,1000.0,-1,4.72687792778,0.0,1,0.0,16,1622530.0734360674,SAT,,4.776,
90,29,99,4.62962293625,0,6.799092319208384,-1,4.62962293625,0.0,1,0.0,16,1622534.7030590037,SAT,,4.679,
91,10,102,11.433508873,0,1000.0,-1,11.433508873,0.0,1,0.0,16,1622546.1365678767,SAT,,11.481,
92,31,69,45.6500620842,0,55.67023035918474,-1,45.6500620842,0.0,1,0.0,16,1622591.7866299609,SAT,,45.684,
93,10,135,881.889256001,0,1000.0,-1,881.889256001,0.0,1,0.0,17,1623473.6758859619,SAT,,881.928,
94,29,63,5.288367033,0,6.756477419632674,-1,5.288367033,0.0,1,0.0,17,1623478.9642529949,SAT,,5.389,
95,10,51,4.83015584946,0,1000.0,-1,4.83015584946,0.0,1,0.0,17,1623483.7944088443,SAT,,4.854,
96,32,53,6.20153093338,0,6.597657677131892,-1,6.20153093338,0.0,1,0.0,17,1623489.9959397777,SAT,,6.238,
97,10,11,4.92758703232,0,1000.0,-1,4.92758703232,0.0,1,0.0,18,1623494.92352681,SAT,,4.955,
98,33,122,59.6764600277,0,41.54705236514211,-1,59.6764600277,0.0,1,0.0,18,1623554.5999868377,SAT,,59.723,
99,10,20,4.48978495598,0,1000.0,-1,4.48978495598,0.0,1,0.0,18,1623559.0897717937,SAT,,4.524,
100,34,48,6.64732003212,0,7.059543475854397,-1,6.64732003212,0.0,1,0.0,18,1623565.7370918258,SAT,,6.685,
101,10,38,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,19,1713565.7370918258,TIMEOUT,,1881.892,
102,35,65,5.69062900543,0,6.924668129879237,-1,5.69062900543,0.0,1,0.0,19,1713571.4277208312,SAT,,5.733,
103,10,92,4.54144096375,0,1000.0,-1,4.54144096375,0.0,1,0.0,19,1713575.969161795,SAT,,4.61,
104,36,69,30.4843518734,0,55.67023035918474,-1,30.4843518734,0.0,1,0.0,19,1713606.4535136684,SAT,,30.518,
105,36,44,4.18810415268,0,1000.0,-1,4.18810415268,0.0,1,0.0,19,1713610.641617821,SAT,,4.224,
106,36,135,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,19,1803610.641617821,TIMEOUT,,1881.769,
107,10,124,3.11487793922,0,1000.0,-1,3.11487793922,0.0,1,0.0,20,1803613.7564957603,SAT,,3.141,
108,37,124,3.86881804466,0,5.051941972571611,-1,3.86881804466,0.0,1,0.0,20,1803617.625313805,SAT,,3.928,
109,10,74,4.43484306335,0,1000.0,-1,4.43484306335,0.0,1,0.0,20,1803622.0601568683,SAT,,4.475,
110,38,62,1000.0,0,6.8625122200429445,-1,69.44215,0.0,-1,1.0E9,20,1803691.5023068683,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,73.097,
111,10,70,4.42386198044,0,1000.0,-1,4.42386198044,0.0,1,0.0,21,1803695.9261688488,SAT,,4.448,
112,39,70,4.72703409195,0,6.7536213326931005,-1,4.72703409195,0.0,1,0.0,21,1803700.6532029407,SAT,,4.777,
113,10,45,4.89114093781,0,1000.0,-1,4.89114093781,0.0,1,0.0,21,1803705.5443438785,SAT,,4.922,
114,40,63,1000.0,0,6.977195188748837,-1,90000.0,0.0,-1,1.0E9,21,1893705.5443438785,CRASHED,,5.605,
115,10,126,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,22,1983705.5443438785,TIMEOUT,,1882.131,
116,39,63,5.88590502739,0,6.584371243017912,-1,5.88590502739,0.0,1,0.0,22,1983711.430248906,SAT,,6.051,
117,10,96,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,22,2073711.430248906,TIMEOUT,,1881.827,
118,41,101,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,22,2163711.430248906,TIMEOUT,,1881.877,
119,41,82,1000.0,0,12.075565837669373,-1,90000.0,0.0,-1,1.0E9,22,2253711.430248906,CRASHED,,6.058,
120,10,79,3.83426308632,0,1000.0,-1,3.83426308632,0.0,1,0.0,23,2253715.264511992,SAT,,3.868,
121,42,105,881.667330027,0,1000.0,-1,881.667330027,0.0,1,0.0,23,2254596.9318420193,SAT,,881.756,
122,10,29,5.12911701202,0,1000.0,-1,5.12911701202,0.0,1,0.0,23,2254602.0609590313,SAT,,5.15,
123,43,131,4.38549089432,0,5.743639253425598,-1,4.38549089432,0.0,1,0.0,23,2254606.4464499257,SAT,,4.481,
124,10,3,5.11501979828,0,1000.0,-1,5.11501979828,0.0,1,0.0,24,2254611.561469724,SAT,,5.156,
125,44,62,5.43027210236,0,6.8625122200429445,-1,5.43027210236,0.0,1,0.0,24,2254616.9917418263,SAT,,5.458,
126,10,21,4.13524603844,0,1000.0,-1,4.13524603844,0.0,1,0.0,24,2254621.1269878647,SAT,,4.171,
127,45,70,4.7612798214,0,6.7536213326931005,-1,4.7612798214,0.0,1,0.0,24,2254625.888267686,SAT,,4.804,
