Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,136,24.8390419483,0,2000.0,-1,24.8390419483,0.0,2,0.0,0,24.8390419483,UNSAT,,24.99,
2,1,18,126.199111938,0,2000.0,-1,126.199111938,0.0,2,0.0,1,151.0381538863,UNSAT,,126.246,
3,2,18,412.819100857,0,165.0614462684572,-1,412.819100857,0.0,2,0.0,1,563.8572547433,UNSAT,,412.894,
4,1,35,409.436205864,0,2000.0,-1,409.436205864,0.0,2,0.0,1,973.2934606073,UNSAT,,409.501,
5,3,18,332.740800142,0,165.0614462684572,-1,332.740800142,0.0,2,0.0,1,1306.0342607492998,UNSAT,,332.803,
6,1,172,955.048151016,0,2000.0,-1,955.048151016,0.0,2,0.0,2,2261.0824117653,UNSAT,,955.124,
7,4,35,1802.63866711,0,533.2696685459197,-1,1802.63866711,0.0,2,0.0,2,4063.7210788753,UNSAT,,1802.704,
8,1,78,26.0838620663,0,2000.0,-1,26.0838620663,0.0,2,0.0,2,4089.8049409416,UNSAT,,26.112,
9,5,172,752.503345013,0,1242.5651970211147,-1,752.503345013,0.0,2,0.0,2,4842.308285954599,UNSAT,,752.555,
10,5,18,261.739396095,0,960.6393611881614,-1,261.739396095,0.0,2,0.0,2,5104.0476820496,UNSAT,,261.807,
11,5,35,1513.08667207,0,620.3781469616771,-1,1513.08667207,0.0,2,0.0,2,6617.1343541196,UNSAT,,1513.157,
12,1,113,34.3868591785,0,2000.0,-1,34.3868591785,0.0,2,0.0,3,6651.5212132981005,UNSAT,,34.502,
13,6,35,1803.00098491,0,533.2696685459197,-1,1803.00098491,0.0,2,0.0,3,8454.5221982081,UNSAT,,1803.076,
14,1,52,397.498104095,0,2000.0,-1,397.498104095,0.0,1,0.0,3,8852.0203023031,SAT,,397.554,
15,7,35,1802.11402798,0,533.2696685459197,-1,1802.11402798,0.0,2,0.0,3,10654.134330283101,UNSAT,,1802.153,
16,1,265,9.60300588608,0,2000.0,-1,9.60300588608,0.0,1,0.0,4,10663.73733616918,SAT,,9.784,
17,8,78,24.8221409321,0,34.911621444272996,-1,24.8221409321,0.0,2,0.0,4,10688.55947710128,UNSAT,,24.867,
18,8,265,14.1740310192,0,547.3964133191586,-1,14.1740310192,0.0,1,0.0,4,10702.73350812048,SAT,,14.221,
19,8,35,369.554600954,0,528.970172897327,-1,369.554600954,0.0,2,0.0,4,11072.28810907448,UNSAT,,369.609,
20,8,136,27.1572911739,0,1883.858195029545,-1,27.1572911739,0.0,2,0.0,4,11099.44540024838,UNSAT,,27.23,
21,8,52,314.242762804,0,1848.5537169392885,-1,314.242762804,0.0,1,0.0,4,11413.68816305238,SAT,,314.278,
22,8,113,33.8697919846,0,1440.0381244610728,-1,33.8697919846,0.0,2,0.0,4,11447.55795503698,UNSAT,,33.916,
23,8,172,668.89370203,0,1396.0073951523484,-1,668.89370203,0.0,2,0.0,4,12116.45165706698,UNSAT,,668.971,
24,8,18,325.786902905,0,690.5057283941388,-1,325.786902905,0.0,2,0.0,4,12442.23855997198,UNSAT,,325.839,
25,8,218,171.811328173,0,2000.0,-1,171.811328173,0.0,1,0.0,4,12614.04988814498,SAT,,171.878,
26,9,52,350.744438171,0,409.51819279079433,-1,350.744438171,0.0,1,0.0,4,12964.79432631598,SAT,,350.792,
27,8,97,201.133300066,0,2000.0,-1,201.133300066,0.0,2,0.0,5,13165.92762638198,UNSAT,,201.202,
28,10,265,2000.0,0,19.428840734410286,-1,194.86874999999998,0.0,-1,1.0E9,5,13360.796376381979,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,205.125,
29,8,161,387.693721056,0,2000.0,-1,387.693721056,0.0,2,0.0,5,13748.49009743798,UNSAT,,387.731,
30,11,18,1018.72680116,0,424.52557486330267,-1,1018.72680116,0.0,2,0.0,5,14767.21689859798,UNSAT,,1018.801,
31,8,10,666.958543062,0,2000.0,-1,666.958543062,0.0,2,0.0,6,15434.17544165998,UNSAT,,667.019,
32,12,52,352.667428017,0,409.51819279079433,-1,352.667428017,0.0,1,0.0,6,15786.84286967698,SAT,,352.728,
33,8,240,881.15012002,0,2000.0,-1,881.15012002,0.0,1,0.0,6,16667.99298969698,SAT,,881.203,
34,13,161,1802.86192489,0,505.00443744321467,-1,1802.86192489,0.0,2,0.0,6,18470.85491458698,UNSAT,,1802.932,
35,8,182,620.390794992,0,2000.0,-1,620.390794992,0.0,2,0.0,7,19091.24570957898,UNSAT,,620.423,
36,14,161,243.061608076,0,505.00443744321467,-1,243.061608076,0.0,2,0.0,7,19334.30731765498,UNSAT,,243.115,
37,14,182,462.417298079,0,1862.581087079245,-1,462.417298079,0.0,2,0.0,7,19796.72461573398,UNSAT,,462.492,
38,14,10,750.8292768,0,1261.43859968369,-1,750.8292768,0.0,2,0.0,7,20547.55389253398,UNSAT,,750.902,
39,14,240,281.592795849,0,1961.9769006859244,-1,281.592795849,0.0,1,0.0,7,20829.146688382978,SAT,,281.658,
40,14,265,10.7732310295,0,1595.9062663729967,-1,10.7732310295,0.0,1,0.0,7,20839.919919412478,SAT,,10.845,
41,14,35,321.18632412,0,1581.9010657150031,-1,321.18632412,0.0,2,0.0,7,21161.10624353248,UNSAT,,321.229,
42,14,78,24.2504360676,0,1164.3588437590479,-1,24.2504360676,0.0,2,0.0,7,21185.356679600078,UNSAT,,24.313,
43,14,218,451.402343988,0,2000.0,-1,451.402343988,0.0,1,0.0,7,21636.759023588078,SAT,,451.444,
44,14,97,204.326873064,0,2000.0,-1,204.326873064,0.0,2,0.0,7,21841.08589665208,UNSAT,,204.371,
45,14,113,33.2869820595,0,2000.0,-1,33.2869820595,0.0,2,0.0,7,21874.37287871158,UNSAT,,33.351,
46,14,18,269.702759027,0,2000.0,-1,269.702759027,0.0,2,0.0,7,22144.07563773858,UNSAT,,269.737,
47,14,52,427.460203171,0,2000.0,-1,427.460203171,0.0,1,0.0,7,22571.53584090958,SAT,,427.528,
48,14,136,28.7558729649,0,1596.573070053357,-1,28.7558729649,0.0,2,0.0,7,22600.291713874478,UNSAT,,28.806,
49,14,172,537.98815012,0,1559.1904357898713,-1,537.98815012,0.0,2,0.0,7,23138.279863994478,UNSAT,,538.034,
50,14,162,146.787868023,0,2000.0,-1,146.787868023,0.0,2,0.0,7,23285.067732017476,UNSAT,,146.842,
