Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,470,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,7.742,
2,1,534,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,6.993,
3,2,470,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.979,
4,2,534,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1881.846,
5,1,350,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,7.393,
6,3,350,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,6.358,
7,3,470,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,4.689,
8,3,534,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,5.363,
9,1,241,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,110.487,
10,4,470,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1882.351,
11,4,241,9.27975702286,0,900.0,-1,9.27975702286,0.0,1,0.0,2,900009.2797570229,SAT,,9.32,
12,4,534,4.06952118874,0,900.0,-1,4.06952118874,0.0,1,0.0,2,900013.3492782116,SAT,,4.109,
13,4,350,4.83578705788,0,900.0,-1,4.83578705788,0.0,1,0.0,2,900018.1850652695,SAT,,4.873,
14,4,420,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,990018.1850652695,TIMEOUT,,1882.371,
15,5,241,900.0,0,13.06628476676643,-1,90000.0,0.0,-1,1.0E9,2,1080018.1850652695,CRASHED,,109.798,
16,4,108,31.4663639069,0,900.0,-1,31.4663639069,0.0,1,0.0,3,1080049.6514291763,SAT,,31.59,
17,6,241,9.64209389687,0,13.06628476676643,-1,9.64209389687,0.0,1,0.0,3,1080059.2935230732,SAT,,9.675,
18,4,572,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,1170059.2935230732,TIMEOUT,,1881.957,
19,7,350,900.0,0,7.289123468446732,-1,90000.0,0.0,-1,1.0E9,3,1260059.2935230732,CRASHED,,11.257,
20,4,193,30.3600041866,0,900.0,-1,30.3600041866,0.0,1,0.0,4,1260089.6535272598,SAT,,30.406,
21,8,470,882.080463886,0,900.0,-1,882.080463886,0.0,1,0.0,4,1260971.7339911459,SAT,,882.119,
22,8,350,5.99681997299,0,900.0,-1,5.99681997299,0.0,1,0.0,4,1260977.7308111188,SAT,,6.035,
23,8,572,881.889880896,0,900.0,-1,881.889880896,0.0,1,0.0,4,1261859.620692015,SAT,,881.92,
24,8,534,4.61348795891,0,900.0,-1,4.61348795891,0.0,1,0.0,4,1261864.2341799738,SAT,,4.649,
25,8,193,27.1115429401,0,900.0,-1,27.1115429401,0.0,1,0.0,4,1261891.345722914,SAT,,27.136,
26,8,108,48.8115940094,0,900.0,-1,48.8115940094,0.0,1,0.0,4,1261940.1573169234,SAT,,48.843,
27,8,420,882.081204176,0,900.0,-1,882.081204176,0.0,1,0.0,4,1262822.2385210993,SAT,,882.111,
28,8,241,17.50476408,0,900.0,-1,17.50476408,0.0,1,0.0,4,1262839.7432851794,SAT,,17.535,
29,8,147,14.4324989319,0,900.0,-1,14.4324989319,0.0,1,0.0,4,1262854.1757841113,SAT,,14.462,
30,9,241,8.34987902641,0,23.758794328543548,-1,8.34987902641,0.0,1,0.0,4,1262862.5256631377,SAT,,8.394,
31,9,108,900.0,0,900.0,-1,90000.0,0.0,0,0.0,4,1352862.5256631377,TIMEOUT,,1882.863,
