Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,47,15.8469519615,0,2000.0,-1,15.8469519615,0.0,1,0.0,0,15.8469519615,SAT,,15.964,
2,1,107,4.4995059967,0,2000.0,-1,4.4995059967,0.0,1,0.0,1,20.3464579582,SAT,,4.617,
3,2,47,3.92501711845,0,21.6036377366364,-1,3.92501711845,0.0,1,0.0,1,24.27147507665,SAT,,3.949,
4,2,107,16.6839268208,0,22.35177391057015,-1,16.6839268208,0.0,1,0.0,1,40.95540189745,SAT,,16.714,
5,1,132,4.90069890022,0,2000.0,-1,4.90069890022,0.0,1,0.0,1,45.85610079767,SAT,,4.936,
6,3,107,8.29875707626,0,6.851958379495144,-1,8.29875707626,0.0,1,0.0,1,54.15485787393,SAT,,8.322,
7,1,69,4.75548815727,0,2000.0,-1,4.75548815727,0.0,2,0.0,2,58.9103460312,UNSAT,,4.784,
8,4,47,3.41021513939,0,21.6036377366364,-1,3.41021513939,0.0,1,0.0,2,62.32056117059,SAT,,3.448,
9,4,107,11.4862787724,0,29.204451468187575,-1,11.4862787724,0.0,1,0.0,2,73.80683994299,SAT,,11.51,
10,4,69,23.7652878761,0,14.27228896726966,-1,23.7652878761,0.0,2,0.0,2,97.57212781909,UNSAT,,23.787,
11,1,144,65.7932338715,0,2000.0,-1,65.7932338715,0.0,1,0.0,2,163.36536169059,SAT,,65.816,
12,5,132,5.19471597672,0,7.373509638357163,-1,5.19471597672,0.0,1,0.0,2,168.56007766731,SAT,,5.232,
13,1,43,4.52327203751,0,2000.0,-1,4.52327203751,0.0,1,0.0,3,173.08334970482,SAT,,4.559,
14,6,69,22.2934038639,0,7.184735488492251,-1,22.2934038639,0.0,2,0.0,3,195.37675356872,UNSAT,,22.333,
15,1,85,7.14868402481,0,2000.0,-1,7.14868402481,0.0,1,0.0,3,202.52543759353,SAT,,7.261,
16,7,47,4.29346084595,0,21.6036377366364,-1,4.29346084595,0.0,1,0.0,3,206.81889843948,SAT,,4.33,
17,7,69,21.3247070312,0,28.087127011615042,-1,21.3247070312,0.0,2,0.0,3,228.14360547068,UNSAT,,21.354,
18,1,82,52.2170689106,0,2000.0,-1,52.2170689106,0.0,1,0.0,4,280.36067438128,SAT,,52.259,
19,8,132,4.82633185387,0,7.373509638357163,-1,4.82633185387,0.0,1,0.0,4,285.18700623514997,SAT,,4.858,
20,8,43,3.97073912621,0,92.5133353922248,-1,3.97073912621,0.0,1,0.0,4,289.15774536135996,SAT,,3.999,
21,8,144,109.525841951,0,87.35137413104178,-1,109.525841951,0.0,1,0.0,4,398.68358731236,SAT,,109.555,
22,1,106,3.54873299599,0,2000.0,-1,3.54873299599,0.0,1,0.0,4,402.23232030835,SAT,,3.57,
23,9,85,6.73074007034,0,10.295889515775443,-1,6.73074007034,0.0,1,0.0,4,408.96306037869,SAT,,6.772,
24,9,132,26.5625011921,0,75.80162611638308,-1,26.5625011921,0.0,1,0.0,4,435.52556157079,SAT,,26.605,
25,9,82,2000.0,0,41.27037393708825,-1,413.45329999999996,0.0,-1,1.0E9,4,848.97886157079,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,435.214,
26,1,54,7.27256798744,0,2000.0,-1,7.27256798744,0.0,1,0.0,5,856.2514295582299,SAT,,7.299,
27,10,106,7.54906082153,0,5.615953158932924,-1,7.54906082153,0.0,1,0.0,5,863.8004903797599,SAT,,7.593,
28,1,23,7.06351804733,0,2000.0,-1,7.06351804733,0.0,2,0.0,5,870.86400842709,UNSAT,,7.093,
29,11,144,347.936522007,0,86.53380441327693,-1,347.936522007,0.0,1,0.0,5,1218.80053043409,SAT,,347.963,
30,1,108,4.74531698227,0,2000.0,-1,4.74531698227,0.0,1,0.0,6,1223.54584741636,SAT,,4.896,
31,12,106,5.02741885185,0,5.615953158932924,-1,5.02741885185,0.0,1,0.0,6,1228.5732662682099,SAT,,5.071,
32,1,29,9.35403895378,0,2000.0,-1,9.35403895378,0.0,2,0.0,6,1237.9273052219899,UNSAT,,9.461,
33,13,47,5.4199450016,0,21.6036377366364,-1,5.4199450016,0.0,1,0.0,6,1243.3472502235898,SAT,,5.453,
34,13,132,21.0103540421,0,106.46242284064294,-1,21.0103540421,0.0,1,0.0,6,1264.3576042656898,SAT,,21.045,
35,13,144,2000.0,0,79.14896243100166,-1,792.16985,0.0,-1,1.0E9,6,2056.52745426569,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,833.863,
36,1,72,4.1487159729,0,2000.0,-1,4.1487159729,0.0,2,0.0,7,2060.6761702385897,UNSAT,,4.238,
37,14,85,6.79408097267,0,10.295889515775443,-1,6.79408097267,0.0,1,0.0,7,2067.47025121126,SAT,,6.862,
38,14,47,5.21748709679,0,89.9494119811535,-1,5.21748709679,0.0,1,0.0,7,2072.68773830805,SAT,,5.25,
39,14,82,2000.0,0,83.1666788909316,-1,832.65315,0.0,-1,1.0E9,7,2905.34088830805,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,876.477,
40,1,22,6.45220303535,0,2000.0,-1,6.45220303535,0.0,2,0.0,7,2911.7930913434,UNSAT,,6.491,
41,15,72,7.08752894402,0,6.395931251692772,-1,7.08752894402,0.0,2,0.0,7,2918.8806202874202,UNSAT,,7.117,
42,1,130,3.94495606422,0,2000.0,-1,3.94495606422,0.0,1,0.0,8,2922.8255763516404,SAT,,4.068,
43,16,22,6.14635801315,0,9.390463948595524,-1,6.14635801315,0.0,2,0.0,8,2928.9719343647903,UNSAT,,6.185,
44,16,107,5.80445694923,0,92.7833609174669,-1,5.80445694923,0.0,1,0.0,8,2934.77639131402,SAT,,5.839,
45,16,144,417.084523916,0,85.2375671159208,-1,417.084523916,0.0,1,0.0,8,3351.86091523002,SAT,,417.117,
46,1,136,3.82719492912,0,2000.0,-1,3.82719492912,0.0,1,0.0,8,3355.6881101591403,SAT,,3.942,
47,17,29,9.52575397491,0,13.162851136523486,-1,9.52575397491,0.0,2,0.0,8,3365.2138641340503,UNSAT,,9.608,
