1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,1.0,0.8881072998046875,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
3,2.0,1.0,0.3263397216796875,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0
4,2.0,1.0,0.5642242431640625,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
5,2.0,1.0,0.5071868896484375,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
6,1.0,1.0,0.5819549560546875,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
7,2.0,2.0,0.2308807373046875,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0
8,1.0,1.0,0.0696258544921875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
9,2.0,1.0,0.9958038330078125,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
10,2.0,1.0,0.5642242431640625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
11,2.0,1.0,0.4416351318359375,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0
12,1.0,2.0,0.4521331787109375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
13,1.0,1.0,0.6438446044921875,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0
14,1.0,2.0,0.4653778076171875,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
15,2.0,2.0,0.4577178955078125,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0
16,2.0,2.0,0.4307098388671875,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
17,1.0,1.0,0.7224273681640625,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
18,1.0,1.0,0.7880401611328125,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
19,2.0,2.0,0.9997406005859375,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
20,1.0,2.0,0.0436553955078125,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
21,1.0,1.0,0.7512054443359375,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
22,1.0,1.0,0.0926666259765625,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
23,1.0,2.0,0.5456390380859375,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
24,1.0,2.0,0.3941802978515625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
25,2.0,1.0,0.6202545166015625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
26,1.0,2.0,0.0050506591796875,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
27,1.0,2.0,0.5388031005859375,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
28,1.0,2.0,0.3941802978515625,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
29,2.0,1.0,0.2287750244140625,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
30,2.0,1.0,0.5642242431640625,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
31,1.0,2.0,0.5014495849609375,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
32,1.0,2.0,0.5932159423828125,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
33,2.0,1.0,0.5754241943359375,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0
34,2.0,1.0,0.2084503173828125,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
35,2.0,2.0,0.0753936767578125,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
36,2.0,2.0,0.6367950439453125,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
37,1.0,1.0,0.9762115478515625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
38,2.0,1.0,0.3029327392578125,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
39,1.0,1.0,0.9207000732421875,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
40,1.0,1.0,0.0388946533203125,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
41,1.0,1.0,0.9207000732421875,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
42,2.0,2.0,0.5491790771484375,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0
43,1.0,1.0,0.8881072998046875,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
44,1.0,2.0,0.6616363525390625,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0
45,2.0,2.0,0.0698089599609375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
46,2.0,1.0,0.6950225830078125,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0
47,1.0,1.0,0.7680816650390625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
48,2.0,1.0,0.8409881591796875,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
49,1.0,2.0,0.7218170166015625,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
50,1.0,1.0,0.4536590576171875,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
51,2.0,1.0,0.4105987548828125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
52,1.0,2.0,0.9600372314453125,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0
53,1.0,2.0,0.5966339111328125,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
54,1.0,1.0,0.5759735107421875,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
55,1.0,2.0,0.6846771240234375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0
56,1.0,2.0,0.6287994384765625,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
57,2.0,2.0,0.9126434326171875,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
58,1.0,2.0,0.6559906005859375,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
59,1.0,2.0,0.0753936767578125,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
60,2.0,2.0,0.2803497314453125,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
61,1.0,1.0,0.7932586669921875,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
62,2.0,2.0,0.1782073974609375,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
63,1.0,1.0,0.9662017822265625,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
64,1.0,1.0,0.7426910400390625,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
