Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1892.39,
2,1,59,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.738,
3,2,59,4.88349103928,0,1000.0,-1,4.88349103928,0.0,1,0.0,1,180004.88349103928,SAT,,4.929,
4,2,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270004.8834910393,TIMEOUT,,1889.35,
5,2,24,3.92482590675,0,1000.0,-1,3.92482590675,0.0,1,0.0,1,270008.80831694603,SAT,,3.974,
6,3,24,1000.0,0,6.104874320673942,-1,90000.0,0.0,-1,1.0E9,1,360008.80831694603,CRASHED,,7.74,
7,2,19,4.80892801285,0,1000.0,-1,4.80892801285,0.0,1,0.0,2,360013.6172449589,SAT,,4.853,
8,4,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,450013.6172449589,TIMEOUT,,1891.092,
9,4,24,4.98592305183,0,12.456012599515915,-1,4.98592305183,0.0,1,0.0,2,450018.6031680107,SAT,,5.028,
10,4,59,4.18554997444,0,5.974312767732143,-1,4.18554997444,0.0,1,0.0,2,450022.78871798515,SAT,,4.224,
11,2,8,4.72661185265,0,1000.0,-1,4.72661185265,0.0,1,0.0,2,450027.5153298378,SAT,,4.777,
12,5,19,5.02094101906,0,7.254206564623118,-1,5.02094101906,0.0,1,0.0,2,450032.53627085686,SAT,,5.17,
13,2,44,6.09278392792,0,1000.0,-1,6.09278392792,0.0,1,0.0,3,450038.6290547848,SAT,,6.136,
14,6,8,4.7046661377,0,7.147195924419165,-1,4.7046661377,0.0,1,0.0,3,450043.33372092247,SAT,,4.733,
15,6,44,6.58762907982,0,14.05662231926918,-1,6.58762907982,0.0,1,0.0,3,450049.9213500023,SAT,,6.638,
16,6,24,4.55337786674,0,5.4927055615663525,-1,4.55337786674,0.0,1,0.0,3,450054.47472786903,SAT,,4.601,
17,2,33,9.85312509537,0,1000.0,-1,9.85312509537,0.0,1,0.0,3,450064.3278529644,SAT,,9.904,
18,7,59,6.32220292091,0,7.351139176982642,-1,6.32220292091,0.0,1,0.0,3,450070.6500558853,SAT,,6.362,
19,2,124,3.53142905235,0,1000.0,-1,3.53142905235,0.0,1,0.0,4,450074.18148493767,SAT,,3.571,
20,6,33,15.5913929939,0,12.383676961410046,-1,15.5913929939,0.0,1,0.0,4,450089.7728779316,SAT,,15.637,
21,2,28,5.17050504684,0,1000.0,-1,5.17050504684,0.0,1,0.0,4,450094.94338297844,SAT,,5.207,
22,8,44,1000.0,0,8.923219506043196,-1,90000.0,0.0,-1,1.0E9,4,540094.9433829784,CRASHED,,10.207,
