Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,88,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,124.609,
2,1,42,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,9.168,
3,2,42,3.89212679863,0,1100.0,-1,3.89212679863,0.0,1,0.0,1,180003.89212679863,SAT,,3.94,
4,2,88,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270003.89212679863,TIMEOUT,,1881.843,
5,2,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360003.89212679863,TIMEOUT,,1882.044,
6,3,42,4.60122013092,0,6.06236523796916,-1,4.60122013092,0.0,1,0.0,1,360008.49334692955,SAT,,4.699,
7,2,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,450008.49334692955,TIMEOUT,,1882.307,
8,4,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,540008.4933469296,TIMEOUT,,1882.109,
9,4,31,881.625546217,0,1100.0,-1,881.625546217,0.0,1,0.0,2,540890.1188931465,SAT,,881.661,
10,4,42,4.2277970314,0,1100.0,-1,4.2277970314,0.0,1,0.0,2,540894.3466901779,SAT,,4.278,
11,4,88,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,630894.3466901779,TIMEOUT,,1881.972,
12,4,10,7.09114289284,0,1100.0,-1,7.09114289284,0.0,1,0.0,2,630901.4378330708,SAT,,7.139,
13,5,42,4.51306009293,0,6.498736639852822,-1,4.51306009293,0.0,1,0.0,2,630905.9508931637,SAT,,4.553,
14,4,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,720905.9508931637,TIMEOUT,,1881.892,
15,6,10,6.47655510902,0,10.221085947352648,-1,6.47655510902,0.0,1,0.0,3,720912.4274482727,SAT,,6.512,
16,6,65,361.081013918,0,1100.0,-1,361.081013918,0.0,1,0.0,3,721273.5084621907,SAT,,361.119,
17,6,88,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,811273.5084621907,TIMEOUT,,1882.119,
18,6,42,3.70271587372,0,1100.0,-1,3.70271587372,0.0,1,0.0,3,811277.2111780645,SAT,,3.75,
19,6,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,901277.2111780645,TIMEOUT,,1882.233,
20,6,31,881.857933044,0,1100.0,-1,881.857933044,0.0,1,0.0,3,902159.0691111084,SAT,,881.906,
21,6,5,42.3056499958,0,1100.0,-1,42.3056499958,0.0,1,0.0,3,902201.3747611042,SAT,,42.333,
22,7,10,66.2136118412,0,9.422121717008949,-1,66.2136118412,0.0,1,0.0,3,902267.5883729454,SAT,,66.272,
23,6,76,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,992267.5883729454,TIMEOUT,,1882.171,
24,8,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1082267.5883729453,TIMEOUT,,1882.006,
25,6,15,7.08489394188,0,1100.0,-1,7.08489394188,0.0,1,0.0,4,1082274.6732668872,SAT,,7.152,
26,9,42,1100.0,0,5.816131013791263,-1,90000.0,0.0,-1,1.0E9,4,1172274.6732668872,CRASHED,,8.239,
27,6,35,881.64409399,0,1100.0,-1,881.64409399,0.0,1,0.0,5,1173156.3173608773,SAT,,881.714,
28,10,65,470.40791847125735,1,470.40791847125735,-1,90000.0,0.0,0,0.0,5,1263156.3173608773,TIMEOUT,,1881.891,
29,6,20,8.30421590805,0,1100.0,-1,8.30421590805,0.0,1,0.0,5,1263164.6215767853,SAT,,8.565,
30,11,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1353164.6215767853,TIMEOUT,,1881.835,
31,6,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1443164.6215767853,TIMEOUT,,1881.958,
32,12,76,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1533164.6215767853,TIMEOUT,,1882.358,
33,12,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1623164.6215767853,TIMEOUT,,1881.849,
34,6,22,7.43960499763,0,1100.0,-1,7.43960499763,0.0,1,0.0,6,1623172.061181783,SAT,,7.47,
35,13,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1713172.061181783,TIMEOUT,,1882.195,
36,6,56,276.245480061,0,1100.0,-1,276.245480061,0.0,1,0.0,7,1713448.306661844,SAT,,276.272,
37,14,10,7.50873589516,0,9.422121717008949,-1,7.50873589516,0.0,1,0.0,7,1713455.8153977392,SAT,,7.599,
38,6,79,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,1803455.8153977392,TIMEOUT,,1882.211,
39,15,94,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,7,1893455.8153977392,CRASHED,,146.621,
40,15,42,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,7,1983455.8153977392,CRASHED,,9.164,
41,15,88,1100.0,0,5.818730670373141,-1,58.9684,0.0,-1,1.0E9,7,1983514.783797739,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,62.072,
42,6,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2073514.783797739,TIMEOUT,,1881.924,
43,16,10,5.88894104958,0,9.422121717008949,-1,5.88894104958,0.0,1,0.0,8,2073520.6727387886,SAT,,5.936,
44,16,15,6.95722293854,0,65.976805634211,-1,6.95722293854,0.0,1,0.0,8,2073527.6299617272,SAT,,6.991,
45,16,5,44.2849531174,0,56.93241593276262,-1,44.2849531174,0.0,1,0.0,8,2073571.9149148446,SAT,,44.316,
46,6,70,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2163571.9149148446,TIMEOUT,,1882.245,
47,17,20,7.89826607704,0,11.798081312674285,-1,7.89826607704,0.0,1,0.0,8,2163579.8131809216,SAT,,7.944,
48,17,56,670.000988007,0,365.4655895366996,-1,670.000988007,0.0,1,0.0,8,2164249.8141689287,SAT,,670.04,
