1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.7943267822265625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
3,1.0,2.0,0.7498931884765625,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0
4,1.0,1.0,0.4140472412109375,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
5,2.0,2.0,0.5476531982421875,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
6,1.0,1.0,0.7178802490234375,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
7,2.0,2.0,0.7414703369140625,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0
8,2.0,1.0,0.4140472412109375,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
9,2.0,2.0,0.5628204345703125,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
10,1.0,2.0,0.4295501708984375,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
11,1.0,1.0,0.2603302001953125,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
12,1.0,1.0,0.7825775146484375,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
13,2.0,1.0,0.7231903076171875,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
14,1.0,1.0,0.1243743896484375,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
15,2.0,2.0,0.6003265380859375,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
16,1.0,1.0,0.6564178466796875,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
17,1.0,2.0,0.0837554931640625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
18,1.0,2.0,0.5777130126953125,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
19,1.0,1.0,0.0104522705078125,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
20,1.0,1.0,0.3009796142578125,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
21,1.0,1.0,0.8427886962890625,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
22,1.0,1.0,0.3815460205078125,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
23,1.0,2.0,0.7713470458984375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
24,1.0,1.0,0.2015228271484375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
25,1.0,2.0,0.4208526611328125,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
26,2.0,1.0,0.4626007080078125,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0
27,1.0,2.0,0.9938507080078125,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0
28,1.0,1.0,0.0488433837890625,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
29,1.0,1.0,0.1693572998046875,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
30,2.0,1.0,0.6354827880859375,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
31,2.0,2.0,0.8669281005859375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
32,2.0,1.0,0.8920745849609375,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
