1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,1.0,2.0,0.1785430908203125,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
3,1.0,1.0,0.8012847900390625,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
4,2.0,2.0,0.6543121337890625,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
5,1.0,1.0,0.9103240966796875,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
6,2.0,1.0,0.7570953369140625,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
7,1.0,2.0,0.5047149658203125,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
8,2.0,2.0,0.2502288818359375,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
9,2.0,1.0,0.8773040771484375,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0
10,1.0,2.0,0.9279937744140625,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0
11,1.0,2.0,0.5158233642578125,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
12,2.0,1.0,0.0305328369140625,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
13,2.0,1.0,0.7277984619140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0
14,2.0,2.0,0.1354217529296875,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
15,2.0,2.0,0.8353118896484375,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0
16,1.0,1.0,0.9959564208984375,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
17,2.0,1.0,0.6617279052734375,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
18,2.0,1.0,0.9105072021484375,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
19,1.0,1.0,0.5560455322265625,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0
20,1.0,2.0,0.6910552978515625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
21,2.0,2.0,0.1605987548828125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0
22,2.0,2.0,0.3013153076171875,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
23,2.0,1.0,0.5041351318359375,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
24,2.0,2.0,0.2307891845703125,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
25,2.0,1.0,0.6615753173828125,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
26,1.0,1.0,0.9830780029296875,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0
27,2.0,2.0,0.7570953369140625,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0
28,1.0,2.0,0.0598297119140625,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
29,2.0,1.0,0.4432525634765625,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0
30,2.0,2.0,0.5083770751953125,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
31,2.0,2.0,0.0326995849609375,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
32,2.0,1.0,0.7983856201171875,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0
33,2.0,2.0,0.6808013916015625,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
34,2.0,1.0,0.5449981689453125,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
35,1.0,1.0,0.7042694091796875,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
36,1.0,1.0,0.2718353271484375,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
37,2.0,1.0,0.5403594970703125,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
38,2.0,1.0,0.6278533935546875,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
39,1.0,2.0,0.9279937744140625,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0
40,1.0,2.0,0.9768829345703125,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0
41,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
42,1.0,1.0,0.6339874267578125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0
43,1.0,2.0,2.593994140625E-4,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
44,2.0,2.0,0.5832061767578125,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
45,1.0,1.0,0.9190216064453125,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,2.0,1.0,0.3153839111328125,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
47,2.0,2.0,0.0326995849609375,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
48,1.0,2.0,0.9921112060546875,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
49,1.0,1.0,0.8684539794921875,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
50,2.0,2.0,0.0597991943359375,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
51,1.0,1.0,0.5020904541015625,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
52,2.0,1.0,0.9815521240234375,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
53,2.0,1.0,0.3836822509765625,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
54,1.0,2.0,0.8782806396484375,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
55,1.0,2.0,0.0101470947265625,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
56,2.0,1.0,0.6635894775390625,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
57,2.0,2.0,0.4054718017578125,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
58,2.0,2.0,0.0277862548828125,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0
59,2.0,2.0,0.4597015380859375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0
60,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
61,1.0,2.0,0.0547332763671875,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
62,2.0,2.0,0.6514129638671875,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
63,1.0,1.0,0.8124237060546875,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
64,2.0,2.0,0.1233673095703125,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
65,2.0,2.0,0.1705169677734375,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
66,1.0,1.0,0.1103973388671875,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
67,1.0,2.0,0.6262664794921875,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0
68,2.0,1.0,0.0326995849609375,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
69,2.0,1.0,0.6412506103515625,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
70,2.0,1.0,0.6069183349609375,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
71,1.0,2.0,0.3244171142578125,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
72,1.0,2.0,0.3244171142578125,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0
73,1.0,1.0,0.0514373779296875,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
74,1.0,2.0,0.1705169677734375,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
75,1.0,1.0,0.2030181884765625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0
76,2.0,2.0,0.0305328369140625,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
77,1.0,2.0,0.9015045166015625,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
78,1.0,1.0,0.5047149658203125,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
79,1.0,1.0,0.9284210205078125,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
80,1.0,1.0,0.1429595947265625,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
81,2.0,2.0,0.9347991943359375,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0
82,2.0,2.0,0.4519500732421875,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
83,1.0,2.0,0.9628753662109375,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0
