1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.5335845947265625,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
3,2.0,1.0,0.2965545654296875,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0
4,1.0,2.0,0.5039520263671875,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
5,1.0,2.0,0.8350067138671875,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
6,1.0,1.0,0.6599884033203125,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
7,1.0,1.0,0.5699615478515625,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0
8,1.0,1.0,0.3139801025390625,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
9,1.0,2.0,0.4034881591796875,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
10,2.0,2.0,0.0724029541015625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
11,1.0,2.0,0.0731658935546875,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
12,1.0,2.0,0.8693695068359375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
13,1.0,1.0,0.9464874267578125,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
14,2.0,1.0,0.9018707275390625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
15,2.0,2.0,0.0821380615234375,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
16,2.0,2.0,0.5335845947265625,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
17,1.0,2.0,0.3200531005859375,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0
18,2.0,2.0,0.2918853759765625,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
