1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.6548919677734375,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
3,2.0,2.0,0.2957305908203125,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
4,2.0,2.0,0.6548919677734375,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
5,1.0,2.0,0.2411041259765625,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
6,1.0,1.0,0.8630218505859375,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
7,2.0,1.0,0.7239532470703125,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
8,1.0,2.0,0.1369171142578125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
9,1.0,2.0,0.0205535888671875,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
10,2.0,2.0,0.6103973388671875,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
11,1.0,1.0,0.0780792236328125,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
12,2.0,1.0,0.4351348876953125,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
13,1.0,2.0,0.3511810302734375,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
14,2.0,2.0,0.4182586669921875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
15,1.0,1.0,0.8121490478515625,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0
16,1.0,1.0,0.9933319091796875,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
17,1.0,1.0,0.3075103759765625,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
18,1.0,2.0,0.2596893310546875,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
19,1.0,1.0,0.5940399169921875,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
20,2.0,2.0,0.4571380615234375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
21,1.0,1.0,0.6930389404296875,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
22,1.0,2.0,0.2081146240234375,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
23,1.0,1.0,0.6070709228515625,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
24,1.0,1.0,0.1211090087890625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
25,2.0,1.0,0.4418182373046875,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
26,2.0,2.0,0.9633026123046875,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
27,1.0,2.0,0.4188079833984375,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
28,2.0,1.0,0.3512115478515625,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
29,2.0,2.0,0.4650726318359375,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0
30,2.0,1.0,0.9464874267578125,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
31,1.0,1.0,0.0419158935546875,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
32,2.0,2.0,0.5371856689453125,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
33,1.0,1.0,0.1740264892578125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
34,1.0,2.0,0.7816925048828125,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
35,1.0,2.0,0.2783966064453125,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
36,2.0,2.0,0.6602325439453125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
37,2.0,1.0,0.9862823486328125,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
38,2.0,2.0,0.3472442626953125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
39,2.0,1.0,0.1314849853515625,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
40,1.0,2.0,0.9433746337890625,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
41,1.0,2.0,0.4548187255859375,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
42,2.0,2.0,0.5889434814453125,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0
43,1.0,1.0,0.2792205810546875,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
44,2.0,2.0,0.9910125732421875,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0
45,2.0,1.0,0.0493011474609375,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
46,1.0,2.0,0.4238433837890625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
47,2.0,1.0,0.3471832275390625,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
48,2.0,2.0,0.0778045654296875,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,1.0,1.0,0.2431793212890625,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
50,2.0,2.0,0.4502105712890625,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
51,2.0,1.0,0.3289947509765625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
52,2.0,1.0,0.3236236572265625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
53,1.0,1.0,0.0389862060546875,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
54,2.0,1.0,0.5680389404296875,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
55,2.0,1.0,0.5321807861328125,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
56,2.0,2.0,0.4701690673828125,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0
57,1.0,1.0,0.9674530029296875,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
58,1.0,1.0,0.3011627197265625,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
59,1.0,1.0,0.5296478271484375,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
60,2.0,1.0,0.0196380615234375,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
61,1.0,2.0,0.3969268798828125,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
62,1.0,2.0,0.8011016845703125,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
63,2.0,1.0,0.6292266845703125,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
64,1.0,2.0,0.5051116943359375,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
65,2.0,1.0,0.2431793212890625,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
66,1.0,2.0,0.1751556396484375,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
67,2.0,1.0,0.3183441162109375,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
68,2.0,1.0,0.9459991455078125,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
69,2.0,2.0,0.6737823486328125,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
70,1.0,2.0,0.9316253662109375,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
71,2.0,2.0,0.0819244384765625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
72,1.0,1.0,0.5849151611328125,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
73,1.0,2.0,0.1912078857421875,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
74,2.0,1.0,0.1635589599609375,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
75,2.0,1.0,0.7672271728515625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
76,1.0,1.0,0.6275787353515625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
77,1.0,1.0,0.7621612548828125,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
78,1.0,1.0,0.3532257080078125,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
79,2.0,2.0,0.6629486083984375,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
80,1.0,2.0,0.5417938232421875,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0
81,1.0,2.0,0.6385955810546875,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
82,2.0,2.0,0.6765594482421875,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
83,1.0,1.0,0.7049407958984375,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
84,1.0,2.0,0.0973968505859375,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
