Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,139,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,4.65,
2,1,118,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,4.872,
3,2,139,61.8834018707,0,1000.0,-1,61.8834018707,0.0,1,0.0,1,180061.8834018707,SAT,,61.913,
4,2,118,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270061.8834018707,TIMEOUT,,1881.744,
5,2,62,3.60326600075,0,1000.0,-1,3.60326600075,0.0,1,0.0,1,270065.4866678715,SAT,,3.703,
6,3,118,881.728748083,0,1000.0,-1,881.728748083,0.0,1,0.0,1,270947.2154159545,SAT,,881.759,
7,3,139,91.6164200306,0,1000.0,-1,91.6164200306,0.0,1,0.0,1,271038.83183598507,SAT,,91.692,
8,3,62,3.95509600639,0,1000.0,-1,3.95509600639,0.0,1,0.0,1,271042.78693199146,SAT,,3.999,
9,3,45,6.90241217613,0,1000.0,-1,6.90241217613,0.0,1,0.0,2,271049.6893441676,SAT,,6.98,
10,4,139,82.637996912,0,120.10394641046526,-1,82.637996912,0.0,1,0.0,2,271132.3273410796,SAT,,82.683,
11,4,45,4.41476011276,0,26.79191156138778,-1,4.41476011276,0.0,1,0.0,2,271136.74210119236,SAT,,4.452,
12,4,62,3.86005210876,0,21.052722901451588,-1,3.86005210876,0.0,1,0.0,2,271140.6021533011,SAT,,3.9,
13,4,118,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,361140.6021533011,TIMEOUT,,1881.913,
14,3,2,8.01463508606,0,1000.0,-1,8.01463508606,0.0,1,0.0,2,361148.6167883872,SAT,,8.064,
15,5,139,122.555003166,0,120.10394641046526,-1,122.555003166,0.0,1,0.0,2,361271.1717915532,SAT,,122.615,
16,3,131,881.666624069,0,1000.0,-1,881.666624069,0.0,1,0.0,3,362152.8384156222,SAT,,881.705,
17,6,2,1000.0,0,11.421626050370932,-1,115.11815,0.0,-1,1.0E9,3,362267.9565656222,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,121.177,
18,3,125,881.489107847,0,1000.0,-1,881.489107847,0.0,1,0.0,3,363149.44567346916,SAT,,881.531,
19,7,62,1000.0,0,6.14422512089014,-1,90000.0,0.0,-1,1.0E9,3,453149.44567346916,CRASHED,,4.455,
20,3,116,881.526532888,0,1000.0,-1,881.526532888,0.0,1,0.0,4,454030.97220635717,SAT,,881.574,
21,8,116,881.50851202,0,1000.0,-1,881.50851202,0.0,1,0.0,4,454912.48071837716,SAT,,881.545,
22,8,125,881.978477955,0,1000.0,-1,881.978477955,0.0,1,0.0,4,455794.45919633214,SAT,,882.012,
23,8,139,100.183552027,0,119.49379228835107,-1,100.183552027,0.0,1,0.0,4,455894.6427483591,SAT,,100.223,
24,3,137,3.31692814827,0,1000.0,-1,3.31692814827,0.0,1,0.0,4,455897.9596765074,SAT,,3.345,
25,9,131,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,545897.9596765074,TIMEOUT,,1881.8,
26,3,56,881.764868021,0,1000.0,-1,881.764868021,0.0,1,0.0,5,546779.7245445284,SAT,,881.797,
27,10,131,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,636779.7245445284,TIMEOUT,,1881.879,
28,3,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,726779.7245445284,TIMEOUT,,1881.789,
29,11,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,816779.7245445284,TIMEOUT,,1881.741,
30,11,131,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,906779.7245445284,TIMEOUT,,1881.748,
31,3,111,3.85456085205,0,1000.0,-1,3.85456085205,0.0,1,0.0,6,906783.5791053805,SAT,,3.876,
32,12,131,881.657528877,0,1000.0,-1,881.657528877,0.0,1,0.0,6,907665.2366342575,SAT,,881.778,
33,12,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,997665.2366342575,TIMEOUT,,1881.848,
34,12,139,151.437310934,0,120.11837092076541,-1,151.437310934,0.0,1,0.0,6,997816.6739451914,SAT,,151.468,
35,3,148,881.783383846,0,1000.0,-1,881.783383846,0.0,1,0.0,6,998698.4573290375,SAT,,881.803,
36,13,62,3.32041501999,0,6.14422512089014,-1,3.32041501999,0.0,1,0.0,6,998701.7777440575,SAT,,3.437,
37,13,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1088701.7777440576,TIMEOUT,,1881.712,
38,13,137,3.56292295456,0,6.142292812812328,-1,3.56292295456,0.0,1,0.0,6,1088705.3406670121,SAT,,3.595,
39,13,148,881.710083008,0,1000.0,-1,881.710083008,0.0,1,0.0,6,1089587.0507500202,SAT,,881.74,
40,13,111,3.73665595055,0,1000.0,-1,3.73665595055,0.0,1,0.0,6,1089590.7874059707,SAT,,3.772,
41,13,116,881.533096075,0,1000.0,-1,881.533096075,0.0,1,0.0,6,1090472.3205020458,SAT,,881.553,
42,13,118,881.464819908,0,1000.0,-1,881.464819908,0.0,1,0.0,6,1091353.7853219537,SAT,,881.507,
43,13,56,881.726194859,0,1000.0,-1,881.726194859,0.0,1,0.0,6,1092235.5115168127,SAT,,881.756,
44,13,131,881.629880905,0,1000.0,-1,881.629880905,0.0,1,0.0,6,1093117.1413977176,SAT,,881.676,
45,13,45,4.18373417854,0,1000.0,-1,4.18373417854,0.0,1,0.0,6,1093121.3251318962,SAT,,4.227,
46,13,2,6.33176398277,0,1000.0,-1,6.33176398277,0.0,1,0.0,6,1093127.656895879,SAT,,6.361,
47,13,139,126.004336119,0,1000.0,-1,126.004336119,0.0,1,0.0,6,1093253.661231998,SAT,,126.034,
48,13,125,881.69868803,0,1000.0,-1,881.69868803,0.0,1,0.0,6,1094135.359920028,SAT,,881.726,
49,3,122,294.171014071,0,1000.0,-1,294.171014071,0.0,1,0.0,7,1094429.5309340989,SAT,,294.205,
50,14,56,881.579339981,0,1000.0,-1,881.579339981,0.0,1,0.0,7,1095311.11027408,SAT,,881.697,
51,14,131,881.569016933,0,1000.0,-1,881.569016933,0.0,1,0.0,7,1096192.679291013,SAT,,881.594,
52,14,116,881.440020084,0,1000.0,-1,881.440020084,0.0,1,0.0,7,1097074.1193110968,SAT,,881.486,
53,14,137,3.05533409119,0,1000.0,-1,3.05533409119,0.0,1,0.0,7,1097077.174645188,SAT,,3.093,
54,14,62,3.54789710045,0,1000.0,-1,3.54789710045,0.0,1,0.0,7,1097080.7225422885,SAT,,3.596,
55,14,91,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1187080.7225422885,TIMEOUT,,1882.027,
56,14,45,4.07158493996,0,11.333509896296263,-1,4.07158493996,0.0,1,0.0,7,1187084.7941272284,SAT,,4.097,
57,14,122,559.88638401,0,1000.0,-1,559.88638401,0.0,1,0.0,7,1187644.6805112385,SAT,,559.934,
58,14,125,881.42475009,0,1000.0,-1,881.42475009,0.0,1,0.0,7,1188526.1052613286,SAT,,881.444,
59,14,2,6.87300205231,0,1000.0,-1,6.87300205231,0.0,1,0.0,7,1188532.978263381,SAT,,6.911,
60,14,148,881.518176079,0,1000.0,-1,881.518176079,0.0,1,0.0,7,1189414.49643946,SAT,,881.545,
61,14,118,881.490561008,0,932.8917743529856,-1,881.490561008,0.0,1,0.0,7,1190295.987000468,SAT,,881.523,
62,3,146,881.621991873,0,1000.0,-1,881.621991873,0.0,1,0.0,7,1191177.608992341,SAT,,881.658,
63,15,2,1000.0,0,11.421626050370932,-1,90000.0,0.0,-1,1.0E9,7,1281177.608992341,CRASHED,,6.98,
64,3,127,881.684436083,0,1000.0,-1,881.684436083,0.0,1,0.0,8,1282059.293428424,SAT,,881.754,
65,16,148,881.476152897,0,1000.0,-1,881.476152897,0.0,1,0.0,8,1282940.7695813212,SAT,,881.505,
66,16,131,881.714875937,0,1000.0,-1,881.714875937,0.0,1,0.0,8,1283822.4844572581,SAT,,881.758,
67,16,62,3.49603414536,0,6.483497739183903,-1,3.49603414536,0.0,1,0.0,8,1283825.9804914035,SAT,,3.519,
68,16,2,6.19531202316,0,1000.0,-1,6.19531202316,0.0,1,0.0,8,1283832.1758034267,SAT,,6.235,
69,16,127,881.583224058,0,1000.0,-1,881.583224058,0.0,1,0.0,8,1284713.7590274846,SAT,,881.619,
70,16,116,881.654931068,0,1000.0,-1,881.654931068,0.0,1,0.0,8,1285595.4139585525,SAT,,881.685,
71,16,118,881.780773878,0,1000.0,-1,881.780773878,0.0,1,0.0,8,1286477.1947324306,SAT,,881.811,
72,16,146,881.891187906,0,1000.0,-1,881.891187906,0.0,1,0.0,8,1287359.0859203367,SAT,,881.934,
73,16,137,3.57549095154,0,1000.0,-1,3.57549095154,0.0,1,0.0,8,1287362.6614112882,SAT,,3.727,
74,16,56,881.729995012,0,1000.0,-1,881.729995012,0.0,1,0.0,8,1288244.3914063002,SAT,,881.759,
75,16,111,3.77343297005,0,1000.0,-1,3.77343297005,0.0,1,0.0,8,1288248.1648392703,SAT,,3.82,
76,16,122,217.628614187,0,1000.0,-1,217.628614187,0.0,1,0.0,8,1288465.7934534573,SAT,,217.664,
77,16,125,881.616890907,0,1000.0,-1,881.616890907,0.0,1,0.0,8,1289347.4103443644,SAT,,881.665,
