Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,28,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,8.427,
2,1,562,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,6.349,
3,2,28,66.3079268932,0,900.0,-1,66.3079268932,0.0,1,0.0,1,180066.3079268932,SAT,,66.398,
4,2,562,4.6045999527,0,900.0,-1,4.6045999527,0.0,1,0.0,1,180070.9125268459,SAT,,4.652,
5,2,568,882.044760942,0,900.0,-1,882.044760942,0.0,1,0.0,1,180952.9572877879,SAT,,882.082,
6,3,562,900.0,0,6.988580188128353,-1,90000.0,0.0,-1,1.0E9,1,270952.9572877879,CRASHED,,6.442,
7,2,120,225.308416843,0,900.0,-1,225.308416843,0.0,1,0.0,2,271178.26570463093,SAT,,225.346,
8,4,562,4.50432109833,0,6.988580188128353,-1,4.50432109833,0.0,1,0.0,2,271182.77002572926,SAT,,4.532,
9,4,568,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,361182.77002572926,TIMEOUT,,1882.339,
10,2,428,882.110732079,0,900.0,-1,882.110732079,0.0,1,0.0,2,362064.8807578083,SAT,,882.159,
11,5,562,900.0,0,6.988580188128353,-1,70.84814999999999,0.0,-1,1.0E9,2,362135.72890780825,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,74.577,
12,2,86,502.563454866,0,900.0,-1,502.563454866,0.0,1,0.0,3,362638.29236267426,SAT,,502.61,
13,6,28,32.046736002,0,87.20290579681398,-1,32.046736002,0.0,1,0.0,3,362670.3390986763,SAT,,32.085,
14,6,86,267.095221043,0,900.0,-1,267.095221043,0.0,1,0.0,3,362937.43431971926,SAT,,267.129,
15,6,428,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,452937.43431971926,TIMEOUT,,1881.989,
16,2,368,10.9824090004,0,900.0,-1,10.9824090004,0.0,1,0.0,3,452948.41672871966,SAT,,11.02,
17,7,28,900.0,0,87.20290579681398,-1,872.95025,0.0,-1,1.0E9,3,453821.36697871966,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,918.895,
18,2,387,882.159861088,0,900.0,-1,882.159861088,0.0,1,0.0,4,454703.52683980763,SAT,,882.187,
19,8,28,42.8678138256,0,87.20290579681398,-1,42.8678138256,0.0,1,0.0,4,454746.39465363324,SAT,,42.962,
20,8,120,17.9179141521,0,330.36426918429436,-1,17.9179141521,0.0,1,0.0,4,454764.3125677853,SAT,,17.948,
21,8,562,4.41046404839,0,307.0709810577065,-1,4.41046404839,0.0,1,0.0,4,454768.7230318337,SAT,,4.448,
22,8,387,881.724050045,0,900.0,-1,881.724050045,0.0,1,0.0,4,455650.4470818787,SAT,,881.743,
23,8,428,881.681998014,0,900.0,-1,881.681998014,0.0,1,0.0,4,456532.1290798927,SAT,,881.724,
24,8,368,10.052891016,0,900.0,-1,10.052891016,0.0,1,0.0,4,456542.1819709087,SAT,,10.111,
25,8,568,882.09643507,0,900.0,-1,882.09643507,0.0,1,0.0,4,457424.2784059787,SAT,,882.132,
26,8,86,461.718761206,0,900.0,-1,461.718761206,0.0,1,0.0,4,457885.9971671847,SAT,,461.744,
27,8,491,881.897565126,0,900.0,-1,881.897565126,0.0,1,0.0,4,458767.8947323107,SAT,,881.995,
28,9,428,882.126885176,0,900.0,-1,882.126885176,0.0,1,0.0,4,459650.0216174867,SAT,,882.165,
