Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,29,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,10.404,
2,1,519,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.657,
3,2,519,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.921,
4,2,29,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1882.84,
5,1,268,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,207.06,
6,3,268,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,383.26,
7,3,29,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,7.888,
8,3,519,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,5.752,
9,1,183,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,154.592,
10,4,29,52.8040549755,0,900.0,-1,52.8040549755,0.0,1,0.0,2,810052.8040549755,SAT,,52.851,
11,4,268,88.3436870575,0,900.0,-1,88.3436870575,0.0,1,0.0,2,810141.147742033,SAT,,88.368,
12,4,183,21.9797570705,0,900.0,-1,21.9797570705,0.0,1,0.0,2,810163.1274991035,SAT,,22.034,
13,4,519,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,900163.1274991035,TIMEOUT,,1881.887,
14,4,558,4.02486681938,0,900.0,-1,4.02486681938,0.0,1,0.0,2,900167.1523659229,SAT,,4.069,
15,5,268,332.342342138,0,115.8493941168964,-1,332.342342138,0.0,1,0.0,2,900499.494708061,SAT,,332.404,
16,4,264,23.4769999981,0,900.0,-1,23.4769999981,0.0,1,0.0,3,900522.9717080591,SAT,,23.511,
17,6,519,881.752464056,0,900.0,-1,881.752464056,0.0,1,0.0,3,901404.7241721151,SAT,,881.782,
18,6,558,4.69707512856,0,900.0,-1,4.69707512856,0.0,1,0.0,3,901409.4212472436,SAT,,4.723,
19,6,268,108.187698126,0,900.0,-1,108.187698126,0.0,1,0.0,3,901517.6089453696,SAT,,108.226,
20,6,264,24.719042778,0,900.0,-1,24.719042778,0.0,1,0.0,3,901542.3279881476,SAT,,24.763,
21,6,29,34.2250599861,0,900.0,-1,34.2250599861,0.0,1,0.0,3,901576.5530481337,SAT,,34.253,
22,6,183,28.8137669563,0,900.0,-1,28.8137669563,0.0,1,0.0,3,901605.3668150901,SAT,,28.853,
23,6,397,4.34449100494,0,900.0,-1,4.34449100494,0.0,1,0.0,3,901609.711306095,SAT,,4.376,
24,7,519,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,3,991609.711306095,CRASHED,,5.556,
25,6,249,7.13123416901,0,900.0,-1,7.13123416901,0.0,1,0.0,4,991616.842540264,SAT,,7.179,
26,8,183,39.2359731197,0,38.46049809676707,-1,39.2359731197,0.0,1,0.0,4,991656.0785133837,SAT,,39.273,
27,6,468,881.772880077,0,900.0,-1,881.772880077,0.0,1,0.0,4,992537.8513934608,SAT,,881.822,
28,9,468,900.0,0,900.0,-1,90000.0,0.0,0,0.0,4,1082537.8513934608,TIMEOUT,,1882.09,
