Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,29,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,10.404,
2,1,519,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.657,
3,2,519,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.921,
4,2,29,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1882.84,
5,1,268,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,207.06,
6,3,268,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,383.26,
7,3,29,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,7.888,
8,3,519,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,5.752,
9,1,183,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,154.592,
10,4,29,52.8040549755,0,900.0,-1,52.8040549755,0.0,1,0.0,2,810052.8040549755,SAT,,52.851,
11,4,268,88.3436870575,0,900.0,-1,88.3436870575,0.0,1,0.0,2,810141.147742033,SAT,,88.368,
12,4,183,21.9797570705,0,900.0,-1,21.9797570705,0.0,1,0.0,2,810163.1274991035,SAT,,22.034,
13,4,519,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,900163.1274991035,TIMEOUT,,1881.887,
14,4,558,4.02486681938,0,900.0,-1,4.02486681938,0.0,1,0.0,2,900167.1523659229,SAT,,4.069,
15,5,268,332.342342138,0,115.8493941168964,-1,332.342342138,0.0,1,0.0,2,900499.494708061,SAT,,332.404,
