Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,250,1407.185004,0,2000.0,-1,1407.185004,0.0,1,0.0,0,1407.185004,SAT,,1407.372,
2,1,116,58.5456521511,0,2000.0,-1,58.5456521511,0.0,2,0.0,1,1465.7306561511,UNSAT,,58.623,
3,2,116,93.4367239475,0,77.1119489226222,-1,93.4367239475,0.0,2,0.0,1,1559.1673800986,UNSAT,,93.485,
4,1,216,59.6960740089,0,2000.0,-1,59.6960740089,0.0,1,0.0,1,1618.8634541075,SAT,,59.779,
5,3,216,2000.0,0,78.60749726032019,-1,786.6465499999999,0.0,-1,1.0E9,1,2405.5100041075,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,828.049,
6,1,5,468.241736174,0,2000.0,-1,468.241736174,0.0,2,0.0,2,2873.7517402815,UNSAT,,468.305,
7,4,5,850.627917051,0,609.7168574932695,-1,850.627917051,0.0,2,0.0,2,3724.3796573325003,UNSAT,,850.661,
8,1,14,1802.49208283,0,2000.0,-1,1802.49208283,0.0,2,0.0,2,5526.8717401625,UNSAT,,1802.54,
9,5,116,2000.0,0,77.1119489226222,-1,771.81895,0.0,-1,1.0E9,2,6298.6906901625,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,812.441,
10,1,182,630.822493076,0,2000.0,-1,630.822493076,0.0,2,0.0,3,6929.5131832385,UNSAT,,630.86,
11,6,250,3.36615490913,0,1830.3431056331576,-1,3.36615490913,0.0,1,0.0,3,6932.87933814763,SAT,,3.4,
12,6,182,5.02746319771,0,2000.0,-1,5.02746319771,0.0,2,0.0,3,6937.90680134534,UNSAT,,5.059,
13,6,216,1801.95352602,0,2000.0,-1,1801.95352602,0.0,1,0.0,3,8739.860327365339,SAT,,1802.038,
14,6,116,1802.31959796,0,2000.0,-1,1802.31959796,0.0,2,0.0,3,10542.17992532534,UNSAT,,1802.35,
15,6,14,1802.25469613,0,1059.620290331888,-1,1802.25469613,0.0,2,0.0,3,12344.434621455339,UNSAT,,1802.337,
16,1,100,1802.6836009,0,2000.0,-1,1802.6836009,0.0,2,0.0,3,14147.118222355339,UNSAT,,1802.717,
17,7,250,1802.31097102,0,1830.3431056331576,-1,1802.31097102,0.0,1,0.0,3,15949.42919337534,SAT,,1802.35,
18,1,184,630.606005192,0,2000.0,-1,630.606005192,0.0,2,0.0,4,16580.03519856734,UNSAT,,630.807,
19,8,14,1802.37940311,0,2000.0,-1,1802.37940311,0.0,2,0.0,4,18382.41460167734,UNSAT,,1802.499,
20,8,5,549.584042072,0,685.9752892408252,-1,549.584042072,0.0,2,0.0,4,18931.998643749343,UNSAT,,549.616,
21,1,141,35.501896143,0,2000.0,-1,35.501896143,0.0,2,0.0,4,18967.500539892342,UNSAT,,35.553,
22,9,5,1805.47444081,0,609.7168574932695,-1,1805.47444081,0.0,2,0.0,4,20772.974980702344,UNSAT,,1805.519,
23,1,8,255.399919987,0,2000.0,-1,255.399919987,0.0,2,0.0,5,21028.374900689345,UNSAT,,255.628,
24,10,250,1777.94120193,0,1830.3431056331576,-1,1777.94120193,0.0,1,0.0,5,22806.316102619345,SAT,,1778.045,
25,1,167,259.733749866,0,2000.0,-1,259.733749866,0.0,2,0.0,5,23066.049852485346,UNSAT,,259.776,
26,11,8,269.952455044,0,333.02249637280704,-1,269.952455044,0.0,2,0.0,5,23336.002307529347,UNSAT,,270.007,
27,1,208,10.4196829796,0,2000.0,-1,10.4196829796,0.0,1,0.0,6,23346.421990508945,SAT,,10.458,
28,12,5,320.972206116,0,609.7168574932695,-1,320.972206116,0.0,2,0.0,6,23667.394196624944,UNSAT,,321.037,
29,12,8,333.345953941,0,538.0210736658156,-1,333.345953941,0.0,2,0.0,6,24000.740150565944,UNSAT,,333.404,
30,12,208,10.3022139072,0,104.67133306746484,-1,10.3022139072,0.0,1,0.0,6,24011.042364473145,SAT,,10.367,
31,12,182,697.96337986,0,2000.0,-1,697.96337986,0.0,2,0.0,6,24709.005744333146,UNSAT,,697.995,
32,12,250,1603.52306819,0,2000.0,-1,1603.52306819,0.0,1,0.0,6,26312.528812523145,SAT,,1603.589,
33,12,116,57.3693268299,0,162.52424222265483,-1,57.3693268299,0.0,2,0.0,6,26369.898139353045,UNSAT,,57.439,
34,12,167,213.784445047,0,87.94411689822675,-1,213.784445047,0.0,2,0.0,6,26583.682584400045,UNSAT,,213.834,
35,1,207,10.2566640377,0,2000.0,-1,10.2566640377,0.0,1,0.0,6,26593.939248437746,SAT,,10.286,
36,13,141,300.475236893,0,47.15506563742757,-1,300.475236893,0.0,2,0.0,6,26894.414485330744,UNSAT,,300.562,
37,1,122,15.8959960938,0,2000.0,-1,15.8959960938,0.0,2,0.0,7,26910.310481424545,UNSAT,,16.002,
38,14,100,231.939644098,0,2000.0,-1,231.939644098,0.0,2,0.0,7,27142.250125522547,UNSAT,,231.99,
39,14,141,29.99122715,0,2000.0,-1,29.99122715,0.0,2,0.0,7,27172.241352672547,UNSAT,,30.062,
40,14,250,1803.89213991,0,2000.0,-1,1803.89213991,0.0,1,0.0,7,28976.133492582547,SAT,,1803.936,
41,14,182,569.793250084,0,2000.0,-1,569.793250084,0.0,2,0.0,7,29545.926742666546,UNSAT,,569.836,
42,14,167,302.73984313,0,2000.0,-1,302.73984313,0.0,2,0.0,7,29848.666585796545,UNSAT,,303.0,
43,14,184,609.393512964,0,2000.0,-1,609.393512964,0.0,2,0.0,7,30458.060098760547,UNSAT,,609.449,
44,14,8,304.056800127,0,1917.4483683783294,-1,304.056800127,0.0,2,0.0,7,30762.116898887547,UNSAT,,304.13,
45,14,122,18.0719070435,0,2000.0,-1,18.0719070435,0.0,2,0.0,7,30780.188805931048,UNSAT,,18.116,
46,14,116,202.721512079,0,2000.0,-1,202.721512079,0.0,2,0.0,7,30982.910318010046,UNSAT,,202.779,
47,14,207,44.9349331856,0,2000.0,-1,44.9349331856,0.0,1,0.0,7,31027.845251195646,SAT,,44.97,
48,14,5,478.912572861,0,2000.0,-1,478.912572861,0.0,2,0.0,7,31506.757824056647,UNSAT,,478.956,
49,14,216,64.7038969994,0,2000.0,-1,64.7038969994,0.0,1,0.0,7,31571.461721056046,SAT,,64.756,
50,14,208,7.96433496475,0,2000.0,-1,7.96433496475,0.0,1,0.0,7,31579.426056020795,SAT,,7.994,
51,14,14,1802.83705497,0,2000.0,-1,1802.83705497,0.0,2,0.0,7,33382.263110990796,UNSAT,,1802.868,
52,14,202,20.1797020435,0,2000.0,-1,20.1797020435,0.0,1,0.0,7,33402.44281303429,SAT,,20.285,
53,15,216,2000.0,0,85.11766715754868,-1,874.2261,0.0,-1,1.0E9,7,34276.66891303429,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,920.238,
54,14,180,833.564538002,0,2000.0,-1,833.564538002,0.0,2,0.0,8,35110.23345103629,UNSAT,,833.61,
55,16,8,233.589195967,0,396.27644027431603,-1,233.589195967,0.0,2,0.0,8,35343.82264700329,UNSAT,,233.692,
56,16,184,1804.07637501,0,1968.4585520889343,-1,1804.07637501,0.0,2,0.0,8,37147.89902201329,UNSAT,,1804.117,
57,14,52,455.349357128,0,2000.0,-1,455.349357128,0.0,1,0.0,8,37603.24837914129,SAT,,455.408,
58,17,14,1805.67912102,0,2000.0,-1,1805.67912102,0.0,2,0.0,8,39408.92750016129,UNSAT,,1805.781,
