Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1232,1581.18452597,0,2000.0,-1,1581.18452597,0.0,2,0.0,0,1581.18452597,UNSAT,,1581.417,
2,1,983,10.4501681328,0,2000.0,-1,10.4501681328,0.0,1,0.0,1,1591.6346941028,SAT,,10.515,
3,2,1232,2173.85634494,0,2000.0,-1,2173.85634494,0.0,2,0.0,1,3765.4910390428,UNSAT,,2173.896,
4,1,450,6.30652189255,0,2000.0,-1,6.30652189255,0.0,1,0.0,1,3771.79756093535,SAT,,6.338,
5,3,450,6.20686602592,0,9.201079596179724,-1,6.20686602592,0.0,1,0.0,1,3778.00442696127,SAT,,6.248,
6,3,983,8.83072590828,0,2000.0,-1,8.83072590828,0.0,1,0.0,1,3786.83515286955,SAT,,8.868,
7,3,1232,2377.95434213,0,2000.0,-1,2377.95434213,0.0,2,0.0,1,6164.78949499955,UNSAT,,2377.996,
8,1,311,4.6172940731,0,2000.0,-1,4.6172940731,0.0,1,0.0,2,6169.40678907265,SAT,,4.697,
9,4,450,4.5278711319,0,9.201079596179724,-1,4.5278711319,0.0,1,0.0,2,6173.93466020455,SAT,,4.568,
10,4,983,8.58088612556,0,2000.0,-1,8.58088612556,0.0,1,0.0,2,6182.51554633011,SAT,,8.615,
11,4,1232,1978.6126101,0,2000.0,-1,1978.6126101,0.0,2,0.0,2,8161.12815643011,UNSAT,,1978.655,
12,1,1467,159.855562925,0,2000.0,-1,159.855562925,0.0,2,0.0,2,8320.98371935511,UNSAT,,159.908,
13,5,311,4.42023992538,0,7.005082898187638,-1,4.42023992538,0.0,1,0.0,2,8325.403959280491,SAT,,4.475,
14,5,1232,2068.12671804,0,2000.0,-1,2068.12671804,0.0,2,0.0,2,10393.53067732049,UNSAT,,2068.159,
15,1,428,9.42362785339,0,2000.0,-1,9.42362785339,0.0,1,0.0,3,10402.95430517388,SAT,,9.445,
16,6,983,8.67728304863,0,14.58781937916875,-1,8.67728304863,0.0,1,0.0,3,10411.63158822251,SAT,,8.739,
17,6,311,3.64521002769,0,17.510912370282412,-1,3.64521002769,0.0,1,0.0,3,10415.2767982502,SAT,,3.677,
18,6,450,4.35023212433,0,12.77213868533373,-1,4.35023212433,0.0,1,0.0,3,10419.62703037453,SAT,,4.371,
19,6,428,4.45755982399,0,2000.0,-1,4.45755982399,0.0,1,0.0,3,10424.08459019852,SAT,,4.498,
20,6,1232,2029.51103497,0,2000.0,-1,2029.51103497,0.0,2,0.0,3,12453.59562516852,UNSAT,,2029.552,
21,1,513,432.778504848,0,2000.0,-1,432.778504848,0.0,1,0.0,3,12886.37413001652,SAT,,432.832,
22,7,450,40.5035190582,0,9.201079596179724,-1,40.5035190582,0.0,1,0.0,3,12926.87764907472,SAT,,40.641,
23,1,2524,1242.6210959,0,2000.0,-1,1242.6210959,0.0,1,0.0,4,14169.49874497472,SAT,,1242.654,
24,8,450,4.62589693069,0,9.201079596179724,-1,4.62589693069,0.0,1,0.0,4,14174.12464190541,SAT,,4.712,
25,8,1467,15.5643599033,0,1826.409669768411,-1,15.5643599033,0.0,2,0.0,4,14189.689001808709,UNSAT,,15.6,
26,8,2524,1812.62196398,0,1806.176002126533,-1,1812.62196398,0.0,1,0.0,4,16002.310965788709,SAT,,1812.663,
27,1,503,26.4805390835,0,2000.0,-1,26.4805390835,0.0,1,0.0,4,16028.79150487221,SAT,,26.618,
28,9,311,4.53982901573,0,7.005082898187638,-1,4.53982901573,0.0,1,0.0,4,16033.33133388794,SAT,,4.606,
29,9,983,9.12105298042,0,49.11582440917492,-1,9.12105298042,0.0,1,0.0,4,16042.45238686836,SAT,,9.142,
30,9,503,242.370695114,0,37.25845561211109,-1,242.370695114,0.0,1,0.0,4,16284.823081982358,SAT,,242.4,
31,1,599,11.8105671406,0,2000.0,-1,11.8105671406,0.0,1,0.0,5,16296.633649122958,SAT,,11.833,
