Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,168,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,333.247,
2,1,386,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.283,
3,2,386,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.793,
4,2,168,31.582308054,0,900.0,-1,31.582308054,0.0,1,0.0,1,270031.582308054,SAT,,31.624,
5,2,549,4.50846481323,0,900.0,-1,4.50846481323,0.0,1,0.0,1,270036.09077286726,SAT,,4.55,
6,3,168,25.8201539516,0,42.05960132029951,-1,25.8201539516,0.0,1,0.0,1,270061.91092681885,SAT,,25.867,
7,3,549,4.06976509094,0,900.0,-1,4.06976509094,0.0,1,0.0,1,270065.9806919098,SAT,,4.095,
8,3,386,881.917370081,0,900.0,-1,881.917370081,0.0,1,0.0,1,270947.8980619908,SAT,,881.939,
9,3,490,881.842936993,0,900.0,-1,881.842936993,0.0,1,0.0,2,271829.7409989838,SAT,,881.876,
10,4,386,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,361829.7409989838,TIMEOUT,,1882.207,
11,3,41,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,451829.7409989838,TIMEOUT,,1883.166,
12,5,168,210.888231039,0,34.56880057078898,-1,210.888231039,0.0,1,0.0,2,452040.6292300228,SAT,,211.189,
13,3,514,881.979109049,0,900.0,-1,881.979109049,0.0,1,0.0,3,452922.6083390718,SAT,,882.007,
14,6,386,882.053426981,0,900.0,-1,882.053426981,0.0,1,0.0,3,453804.66176605277,SAT,,882.095,
15,3,363,5.73930692673,0,900.0,-1,5.73930692673,0.0,1,0.0,3,453810.4010729795,SAT,,5.785,
16,7,41,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,3,543810.4010729794,CRASHED,,11.91,
17,7,490,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,3,633810.4010729794,CRASHED,,5.688,
18,3,312,5.06613492966,0,900.0,-1,5.06613492966,0.0,1,0.0,4,633815.4672079091,SAT,,5.099,
19,8,514,881.849321842,0,900.0,-1,881.849321842,0.0,1,0.0,4,634697.316529751,SAT,,881.888,
20,8,386,881.994792938,0,900.0,-1,881.994792938,0.0,1,0.0,4,635579.311322689,SAT,,882.011,
21,8,168,34.6790161133,0,34.63947401230335,-1,34.6790161133,0.0,1,0.0,4,635613.9903388023,SAT,,34.708,
22,3,512,882.011257172,0,900.0,-1,882.011257172,0.0,1,0.0,4,636496.0015959743,SAT,,882.043,
23,9,312,900.0,0,7.588576011705399,-1,90000.0,0.0,-1,1.0E9,4,726496.0015959743,CRASHED,,4.854,
24,3,299,5.56728696823,0,900.0,-1,5.56728696823,0.0,1,0.0,5,726501.5688829425,SAT,,5.602,
25,10,363,6.14184999466,0,8.463699089708925,-1,6.14184999466,0.0,1,0.0,5,726507.7107329372,SAT,,6.183,
26,3,433,4.45689797401,0,900.0,-1,4.45689797401,0.0,1,0.0,5,726512.1676309112,SAT,,4.482,
27,11,41,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,5,816512.1676309112,CRASHED,,11.545,
28,11,312,900.0,0,13.38514284079075,-1,90000.0,0.0,-1,1.0E9,5,906512.1676309112,CRASHED,,6.19,
29,3,29,29.4616649151,0,900.0,-1,29.4616649151,0.0,1,0.0,6,906541.6292958263,SAT,,29.488,
30,10,29,43.8031480312,0,38.78075854701102,-1,43.8031480312,0.0,1,0.0,6,906585.4324438575,SAT,,43.831,
31,3,535,4.2318148613,0,900.0,-1,4.2318148613,0.0,1,0.0,6,906589.6642587188,SAT,,4.274,
32,12,433,4.76345491409,0,6.796567969369889,-1,4.76345491409,0.0,1,0.0,6,906594.4277136329,SAT,,4.803,
33,3,429,882.378126144,0,900.0,-1,882.378126144,0.0,1,0.0,7,907476.8058397769,SAT,,882.406,
34,10,490,900.0,0,900.0,-1,90000.0,0.0,0,0.0,7,997476.8058397769,TIMEOUT,,1881.963,
35,3,443,881.916654825,0,900.0,-1,881.916654825,0.0,1,0.0,7,998358.7224946019,SAT,,881.938,
36,13,299,6.43010783195,0,8.24007402022481,-1,6.43010783195,0.0,1,0.0,7,998365.1526024338,SAT,,6.759,
37,3,112,900.0,0,900.0,-1,90000.0,0.0,0,0.0,8,1088365.1526024337,TIMEOUT,,1883.259,
38,14,490,900.0,0,900.0,-1,90000.0,0.0,0,0.0,8,1178365.1526024337,TIMEOUT,,1882.339,
39,3,104,37.8636910915,0,900.0,-1,37.8636910915,0.0,1,0.0,8,1178403.0162935252,SAT,,37.883,
40,15,104,900.0,0,50.22539941442311,-1,90000.0,0.0,-1,1.0E9,8,1268403.0162935252,CRASHED,,23.645,
