Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,70,84.5904531479,0,2000.0,-1,84.5904531479,0.0,2,0.0,0,84.5904531479,UNSAT,,84.83,
2,1,37,802.421514988,0,2000.0,-1,802.421514988,0.0,2,0.0,1,887.0119681359,UNSAT,,802.506,
3,2,37,8.9619281292,0,1044.1505696516215,-1,8.9619281292,0.0,2,0.0,1,895.9738962651,UNSAT,,9.026,
4,2,70,68.8133740425,0,1142.4689532149314,-1,68.8133740425,0.0,2,0.0,1,964.7872703076,UNSAT,,68.859,
5,2,135,1801.57906199,0,2000.0,-1,1801.57906199,0.0,2,0.0,1,2766.3663322976,UNSAT,,1801.669,
6,3,135,1274.90916109,0,2000.0,-1,1274.90916109,0.0,2,0.0,1,4041.2754933876,UNSAT,,1274.945,
7,3,37,1080.51776314,0,786.7839651073992,-1,1080.51776314,0.0,2,0.0,1,5121.7932565276,UNSAT,,1080.639,
8,2,34,1802.50375009,0,2000.0,-1,1802.50375009,0.0,2,0.0,2,6924.297006617599,UNSAT,,1802.584,
9,4,135,1801.9020319,0,2000.0,-1,1801.9020319,0.0,2,0.0,2,8726.1990385176,UNSAT,,1801.987,
10,2,26,653.537782192,0,2000.0,-1,653.537782192,0.0,2,0.0,2,9379.736820709599,UNSAT,,653.568,
11,5,34,1566.50357413,0,2000.0,-1,1566.50357413,0.0,2,0.0,2,10946.240394839599,UNSAT,,1566.556,
12,5,135,1802.012151,0,2000.0,-1,1802.012151,0.0,2,0.0,2,12748.252545839598,UNSAT,,1802.06,
13,5,26,52.951059103,0,1156.8415309194206,-1,52.951059103,0.0,2,0.0,2,12801.203604942597,UNSAT,,52.988,
14,5,37,11.6658658981,0,1189.1156462844192,-1,11.6658658981,0.0,2,0.0,2,12812.869470840697,UNSAT,,11.706,
15,5,70,263.834629059,0,1173.9500207718193,-1,263.834629059,0.0,2,0.0,2,13076.704099899696,UNSAT,,263.886,
16,5,159,1363.47892094,0,2000.0,-1,1363.47892094,0.0,2,0.0,3,14440.183020839697,UNSAT,,1363.571,
17,6,37,2000.0,0,16.168225825178624,-1,162.5621,0.0,-1,1.0E9,3,14602.745120839696,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,171.118,
18,5,124,1719.24079299,0,2000.0,-1,1719.24079299,0.0,2,0.0,3,16321.985913829696,UNSAT,,1719.282,
19,7,34,1802.03482413,0,2000.0,-1,1802.03482413,0.0,2,0.0,3,18124.020737959698,UNSAT,,1802.073,
20,5,272,65.4072561264,0,2000.0,-1,65.4072561264,0.0,1,0.0,4,18189.427994086098,SAT,,65.451,
21,8,26,339.82979393,0,69.83897740800977,-1,339.82979393,0.0,2,0.0,4,18529.257788016097,UNSAT,,339.859,
22,5,217,1804.45714498,0,2000.0,-1,1804.45714498,0.0,1,0.0,4,20333.714932996096,SAT,,1804.523,
23,9,124,425.568772078,0,2000.0,-1,425.568772078,0.0,2,0.0,4,20759.283705074096,UNSAT,,425.641,
24,9,70,524.290585995,0,2000.0,-1,524.290585995,0.0,2,0.0,4,21283.574291069097,UNSAT,,524.322,
25,9,34,1838.65424991,0,2000.0,-1,1838.65424991,0.0,2,0.0,4,23122.228540979097,UNSAT,,1838.692,
26,9,272,47.284799099,0,2000.0,-1,47.284799099,0.0,1,0.0,4,23169.513340078098,SAT,,47.364,
27,9,159,1802.32763004,0,2000.0,-1,1802.32763004,0.0,2,0.0,4,24971.840970118097,UNSAT,,1802.35,
28,9,217,1801.89988184,0,2000.0,-1,1801.89988184,0.0,1,0.0,4,26773.740851958097,SAT,,1801.937,
29,9,26,1802.118536,0,515.6120968874276,-1,1802.118536,0.0,2,0.0,4,28575.859387958095,UNSAT,,1802.155,
30,5,153,1802.08558083,0,2000.0,-1,1802.08558083,0.0,2,0.0,5,30377.944968788095,UNSAT,,1802.13,
31,10,37,2000.0,0,16.168225825178624,-1,216.73395,0.0,-1,1.0E9,5,30594.678918788097,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,228.141,
32,5,90,272.754760981,0,2000.0,-1,272.754760981,0.0,2,0.0,5,30867.433679769096,UNSAT,,272.852,
33,11,153,1801.9308331,0,2000.0,-1,1801.9308331,0.0,2,0.0,5,32669.364512869095,UNSAT,,1802.004,
34,11,26,55.4504909515,0,2000.0,-1,55.4504909515,0.0,2,0.0,5,32724.815003820597,UNSAT,,55.477,
35,11,34,1804.77396917,0,2000.0,-1,1804.77396917,0.0,2,0.0,5,34529.5889729906,UNSAT,,1804.809,
36,5,3,4.89344000816,0,2000.0,-1,4.89344000816,0.0,2,0.0,6,34534.48241299876,UNSAT,,4.927,
37,12,70,163.633391857,0,343.987618282783,-1,163.633391857,0.0,2,0.0,6,34698.11580485576,UNSAT,,163.716,
38,12,26,514.761246204,0,285.1326185170293,-1,514.761246204,0.0,2,0.0,6,35212.87705105976,UNSAT,,514.818,
39,5,243,4.55218410492,0,2000.0,-1,4.55218410492,0.0,1,0.0,6,35217.42923516468,SAT,,4.605,
40,13,70,412.705398798,0,343.987618282783,-1,412.705398798,0.0,2,0.0,6,35630.13463396268,UNSAT,,412.745,
41,5,56,1802.01241088,0,2000.0,-1,1802.01241088,0.0,1,0.0,7,37432.147044842684,SAT,,1802.084,
42,14,90,63.9139449596,0,355.58379012008305,-1,63.9139449596,0.0,2,0.0,7,37496.06098980228,UNSAT,,63.992,
