1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,2.0,1.0,0.3466644287109375,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0
3,2.0,2.0,0.4963226318359375,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
4,1.0,1.0,0.0382537841796875,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
5,2.0,1.0,0.8389434814453125,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
6,1.0,2.0,0.0128021240234375,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7,2.0,1.0,0.8337249755859375,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
8,1.0,2.0,0.3542022705078125,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
9,1.0,2.0,0.6732330322265625,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
10,1.0,1.0,0.7274627685546875,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
11,1.0,1.0,0.1681976318359375,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
12,1.0,1.0,0.4631195068359375,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0
13,1.0,2.0,0.7140960693359375,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0
14,1.0,1.0,0.0655670166015625,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0
15,1.0,2.0,0.2055816650390625,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0
16,1.0,1.0,0.0691986083984375,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
17,2.0,1.0,0.4397125244140625,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
18,2.0,2.0,0.5010833740234375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
19,2.0,1.0,0.6190948486328125,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0
20,2.0,1.0,0.6115875244140625,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
21,1.0,2.0,0.2399139404296875,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0
22,2.0,2.0,0.7787933349609375,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0
23,2.0,2.0,0.0475616455078125,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
24,2.0,2.0,0.3343048095703125,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0
25,1.0,1.0,0.5306549072265625,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0
26,1.0,2.0,0.7300262451171875,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
27,1.0,1.0,0.9551544189453125,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0
28,1.0,2.0,0.5306549072265625,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0
29,2.0,1.0,0.6613616943359375,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
30,1.0,2.0,0.3302459716796875,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0
31,1.0,1.0,0.0384979248046875,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
32,1.0,1.0,0.2840423583984375,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0
33,1.0,1.0,0.8457183837890625,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
34,2.0,2.0,0.2757720947265625,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
35,1.0,2.0,0.9618377685546875,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
36,2.0,1.0,0.9962615966796875,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
37,1.0,1.0,0.5296478271484375,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
38,2.0,2.0,0.8421478271484375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0
39,2.0,1.0,0.2099456787109375,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
40,2.0,1.0,0.4397125244140625,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
41,2.0,2.0,0.0574188232421875,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
42,2.0,1.0,0.0831451416015625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0
43,2.0,1.0,0.9523773193359375,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
44,2.0,2.0,0.9940338134765625,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
45,2.0,2.0,0.7838592529296875,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
46,1.0,2.0,0.4246063232421875,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
47,2.0,2.0,0.8217926025390625,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
48,2.0,1.0,0.2695159912109375,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
49,1.0,2.0,0.3910369873046875,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
50,2.0,2.0,0.3765411376953125,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
51,1.0,1.0,0.0916900634765625,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0
52,1.0,1.0,0.7707672119140625,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0
53,2.0,2.0,0.3778228759765625,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0
54,2.0,2.0,0.0779571533203125,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0
55,1.0,2.0,0.5778961181640625,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
56,1.0,2.0,0.6962738037109375,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0
57,1.0,2.0,0.5062713623046875,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
58,1.0,1.0,0.1319122314453125,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
59,1.0,2.0,0.6031646728515625,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
60,2.0,2.0,0.1706085205078125,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0
61,2.0,1.0,0.0020904541015625,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0
62,2.0,1.0,0.4105072021484375,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
63,1.0,1.0,0.3570404052734375,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0
