1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.2174835205078125,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
3,1.0,2.0,0.9144134521484375,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
4,1.0,2.0,0.6254119873046875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
5,2.0,2.0,0.9289398193359375,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0
6,1.0,2.0,0.9238433837890625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
7,2.0,1.0,0.3638153076171875,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,0.0593719482421875,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
9,1.0,2.0,0.4423675537109375,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
10,2.0,1.0,0.7226715087890625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
11,2.0,2.0,0.0161285400390625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
12,2.0,1.0,0.3963470458984375,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
13,2.0,2.0,0.7816925048828125,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0
14,2.0,2.0,0.3902130126953125,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
15,2.0,2.0,0.0302276611328125,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
16,2.0,1.0,0.6200714111328125,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
17,2.0,2.0,0.7146759033203125,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
18,1.0,2.0,0.4423675537109375,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
19,1.0,1.0,0.7026519775390625,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
20,2.0,2.0,0.2046356201171875,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
21,1.0,2.0,0.4047698974609375,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0
22,1.0,2.0,0.6091766357421875,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
23,1.0,2.0,0.0480194091796875,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0
24,1.0,1.0,0.9699859619140625,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
25,1.0,2.0,0.3020477294921875,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
26,1.0,2.0,0.4087677001953125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
27,1.0,2.0,0.2845001220703125,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
28,2.0,1.0,0.2054290771484375,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
29,1.0,1.0,0.1766815185546875,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
30,1.0,1.0,0.4185028076171875,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
31,1.0,2.0,0.9815521240234375,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
32,1.0,2.0,0.5785980224609375,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
