1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.6830596923828125,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
3,1.0,1.0,0.5004119873046875,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0
4,1.0,2.0,0.1106109619140625,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
5,2.0,1.0,0.9692840576171875,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
6,2.0,2.0,0.9066009521484375,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
7,2.0,1.0,0.0752716064453125,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
8,2.0,2.0,0.1114654541015625,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
9,1.0,1.0,0.7237701416015625,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
10,2.0,1.0,0.9985504150390625,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0
11,2.0,2.0,0.6667022705078125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
12,2.0,2.0,0.7919158935546875,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
13,2.0,1.0,0.4579925537109375,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0
14,1.0,1.0,0.1020660400390625,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
15,1.0,1.0,0.1020660400390625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
16,2.0,2.0,0.0415496826171875,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
17,2.0,2.0,0.7919158935546875,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
18,2.0,1.0,0.1945953369140625,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
19,2.0,2.0,0.2313079833984375,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
20,2.0,2.0,0.2570343017578125,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
21,1.0,2.0,0.1106109619140625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
22,2.0,2.0,0.9839324951171875,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
23,1.0,2.0,0.5694122314453125,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
24,2.0,2.0,0.4245452880859375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
25,2.0,2.0,0.0756072998046875,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
26,2.0,2.0,0.8912811279296875,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0
27,1.0,2.0,0.1580047607421875,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
28,2.0,1.0,0.9138336181640625,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
29,2.0,1.0,0.1945953369140625,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
30,1.0,1.0,0.4622650146484375,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
