Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,180,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,373.721,
2,1,271,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,106.509,
3,2,271,31.381426096,0,900.0,-1,31.381426096,0.0,1,0.0,1,180031.381426096,SAT,,31.424,
4,2,180,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270031.38142609596,TIMEOUT,,1883.582,
5,2,223,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,360031.38142609596,TIMEOUT,,1882.99,
6,3,180,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,450031.38142609596,TIMEOUT,,1883.402,
7,3,271,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,540031.381426096,TIMEOUT,,1882.645,
8,3,223,900.0,0,41.801054140898586,-1,418.6574,0.0,-1,1.0E9,1,540450.038826096,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,440.692,
9,2,565,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,630450.038826096,TIMEOUT,,1881.907,
10,4,271,11.5784611702,0,41.79845424217284,-1,11.5784611702,0.0,1,0.0,2,630461.6172872662,SAT,,11.643,
11,4,180,63.5327060223,0,900.0,-1,63.5327060223,0.0,1,0.0,2,630525.1499932884,SAT,,63.556,
12,4,565,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,720525.1499932884,TIMEOUT,,1882.001,
13,4,223,42.6767940521,0,900.0,-1,42.6767940521,0.0,1,0.0,2,720567.8267873406,SAT,,42.698,
14,4,108,62.9274778366,0,900.0,-1,62.9274778366,0.0,1,0.0,2,720630.7542651772,SAT,,62.973,
15,5,180,900.0,0,83.5951180834055,-1,90000.0,0.0,-1,1.0E9,2,810630.7542651772,CRASHED,,235.56,
16,4,352,5.84293580055,0,900.0,-1,5.84293580055,0.0,1,0.0,3,810636.5972009777,SAT,,5.987,
17,6,180,59.628663063,0,83.5951180834055,-1,59.628663063,0.0,1,0.0,3,810696.2258640408,SAT,,59.658,
18,6,223,45.1507987976,0,76.61228807491362,-1,45.1507987976,0.0,1,0.0,3,810741.3766628384,SAT,,45.183,
19,6,271,8.71493506432,0,17.91624982689619,-1,8.71493506432,0.0,1,0.0,3,810750.0915979027,SAT,,8.746,
20,6,565,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,900750.0915979027,TIMEOUT,,1881.953,
21,6,352,5.66106891632,0,95.99227205698492,-1,5.66106891632,0.0,1,0.0,3,900755.752666819,SAT,,5.701,
22,6,108,48.6583819389,0,88.63288278539778,-1,48.6583819389,0.0,1,0.0,3,900804.411048758,SAT,,48.703,
23,6,364,6.38124608994,0,900.0,-1,6.38124608994,0.0,1,0.0,3,900810.7922948479,SAT,,6.459,
24,7,565,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,990810.7922948479,TIMEOUT,,1881.983,
25,7,180,41.0389671326,0,86.81808264774384,-1,41.0389671326,0.0,1,0.0,3,990851.8312619805,SAT,,41.066,
26,7,364,6.18583011627,0,33.467425283390284,-1,6.18583011627,0.0,1,0.0,3,990858.0170920967,SAT,,6.23,
27,7,271,7.74101901054,0,166.0717859942198,-1,7.74101901054,0.0,1,0.0,3,990865.7581111073,SAT,,7.817,
28,7,108,49.7611880302,0,156.00846173090042,-1,49.7611880302,0.0,1,0.0,3,990915.5192991375,SAT,,49.803,
29,7,223,32.7297229767,0,91.31891704944076,-1,32.7297229767,0.0,1,0.0,3,990948.2490221142,SAT,,32.775,
30,7,352,6.01946783066,0,48.770276632505656,-1,6.01946783066,0.0,1,0.0,3,990954.2684899449,SAT,,6.06,
31,7,347,5.8716378212,0,900.0,-1,5.8716378212,0.0,1,0.0,4,990960.1401277661,SAT,,5.908,
32,8,223,43.9421908855,0,43.55124036629796,-1,43.9421908855,0.0,1,0.0,4,991004.0823186516,SAT,,43.988,
33,7,89,90.8818218708,0,900.0,-1,90.8818218708,0.0,1,0.0,4,991094.9641405224,SAT,,90.914,
34,9,364,900.0,0,9.044179328131676,-1,90000.0,0.0,-1,1.0E9,4,1081094.9641405223,CRASHED,,13.7,
35,7,373,4.50213193893,0,900.0,-1,4.50213193893,0.0,1,0.0,5,1081099.4662724612,SAT,,4.564,
36,10,223,39.602668047,0,43.55124036629796,-1,39.602668047,0.0,1,0.0,5,1081139.0689405082,SAT,,39.636,
37,7,59,126.179064035,0,900.0,-1,126.179064035,0.0,1,0.0,5,1081265.2480045431,SAT,,126.231,
38,11,108,369.142860889,0,65.69214463082254,-1,369.142860889,0.0,1,0.0,5,1081634.390865432,SAT,,369.193,
39,7,397,4.43429112434,0,900.0,-1,4.43429112434,0.0,1,0.0,6,1081638.8251565564,SAT,,4.475,
40,12,565,882.073798895,0,900.0,-1,882.073798895,0.0,1,0.0,6,1082520.8989554516,SAT,,882.11,
41,12,223,29.1376850605,0,900.0,-1,29.1376850605,0.0,1,0.0,6,1082550.036640512,SAT,,29.18,
42,12,364,6.59174704552,0,900.0,-1,6.59174704552,0.0,1,0.0,6,1082556.6283875576,SAT,,6.632,
43,12,89,23.2565619946,0,900.0,-1,23.2565619946,0.0,1,0.0,6,1082579.8849495521,SAT,,23.289,
44,12,352,5.41531300545,0,900.0,-1,5.41531300545,0.0,1,0.0,6,1082585.3002625576,SAT,,5.452,
45,12,397,4.150151968,0,900.0,-1,4.150151968,0.0,1,0.0,6,1082589.4504145256,SAT,,4.197,
46,12,373,4.14944815636,0,900.0,-1,4.14944815636,0.0,1,0.0,6,1082593.599862682,SAT,,4.197,
47,12,59,54.6185560226,0,900.0,-1,54.6185560226,0.0,1,0.0,6,1082648.2184187046,SAT,,54.654,
48,12,180,29.466602087,0,900.0,-1,29.466602087,0.0,1,0.0,6,1082677.6850207916,SAT,,29.507,
49,12,271,10.1841051579,0,900.0,-1,10.1841051579,0.0,1,0.0,6,1082687.8691259495,SAT,,10.228,
50,12,347,5.3839199543,0,900.0,-1,5.3839199543,0.0,1,0.0,6,1082693.2530459038,SAT,,5.428,
51,12,108,59.1571290493,0,900.0,-1,59.1571290493,0.0,1,0.0,6,1082752.410174953,SAT,,59.182,
