Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,33,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,7.77,
2,1,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,180000.0,TIMEOUT,,1890.802,
3,2,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1890.095,
4,2,33,18.5320830345,0,1000.0,-1,18.5320830345,0.0,1,0.0,1,270018.5320830345,SAT,,18.574,
5,2,28,5.59927892685,0,1000.0,-1,5.59927892685,0.0,1,0.0,1,270024.13136196136,SAT,,5.635,
6,3,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360024.13136196136,TIMEOUT,,1890.346,
7,3,28,6.27750396729,0,32.37597075139284,-1,6.27750396729,0.0,1,0.0,1,360030.40886592865,SAT,,6.309,
8,3,33,1000.0,0,24.215216271924977,-1,90000.0,0.0,-1,1.0E9,1,450030.40886592865,CRASHED,,10.529,
9,2,63,5.37598514557,0,1000.0,-1,5.37598514557,0.0,1,0.0,2,450035.7848510742,SAT,,5.451,
10,4,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,540035.7848510742,TIMEOUT,,1890.302,
11,4,28,8.3113451004,0,32.37597075139284,-1,8.3113451004,0.0,1,0.0,2,540044.0961961746,SAT,,8.34,
12,4,33,16.7205660343,0,21.57122193683982,-1,16.7205660343,0.0,1,0.0,2,540060.8167622089,SAT,,16.751,
13,2,53,4.65090894699,0,1000.0,-1,4.65090894699,0.0,1,0.0,2,540065.4676711559,SAT,,4.701,
14,5,63,1000.0,0,7.991380885589123,-1,90000.0,0.0,-1,1.0E9,2,630065.4676711559,CRASHED,,6.015,
15,2,43,5.7589969635,0,1000.0,-1,5.7589969635,0.0,1,0.0,3,630071.2266681194,SAT,,5.831,
16,6,43,5.06305408478,0,8.489296481359005,-1,5.06305408478,0.0,1,0.0,3,630076.2897222042,SAT,,5.105,
17,6,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,720076.2897222042,TIMEOUT,,1890.327,
18,6,63,4.52557897568,0,8.898707282143832,-1,4.52557897568,0.0,1,0.0,3,720080.8153011799,SAT,,4.552,
19,6,53,4.56782603264,0,40.43630695750117,-1,4.56782603264,0.0,1,0.0,3,720085.3831272125,SAT,,4.6,
20,6,28,4.84319615364,0,34.49813294072747,-1,4.84319615364,0.0,1,0.0,3,720090.2263233662,SAT,,4.877,
21,6,33,11.8526849747,0,28.201978270310168,-1,11.8526849747,0.0,1,0.0,3,720102.0790083408,SAT,,11.89,
