Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,29,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,19.022,
2,1,71,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,6.52,
3,2,29,6.38407993317,0,1000.0,-1,6.38407993317,0.0,1,0.0,1,180006.38407993317,SAT,,6.416,
4,2,71,4.6915500164,0,1000.0,-1,4.6915500164,0.0,1,0.0,1,180011.07562994957,SAT,,4.724,
5,2,81,3.72517490387,0,1000.0,-1,3.72517490387,0.0,1,0.0,1,180014.80080485344,SAT,,3.75,
6,3,29,1000.0,0,9.301904671239853,-1,93.69945,0.0,-1,1.0E9,1,180108.50025485342,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,98.631,
7,2,69,70.9820258617,0,1000.0,-1,70.9820258617,0.0,1,0.0,2,180179.48228071514,SAT,,71.016,
8,4,69,37.3264911175,0,93.27923402969839,-1,37.3264911175,0.0,1,0.0,2,180216.80877183264,SAT,,37.352,
9,4,81,5.43116998672,0,55.699138705033064,-1,5.43116998672,0.0,1,0.0,2,180222.23994181937,SAT,,5.47,
10,4,71,6.59573292732,0,48.63861695711613,-1,6.59573292732,0.0,1,0.0,2,180228.8356747467,SAT,,6.634,
11,4,29,7.15977597237,0,48.36476798017621,-1,7.15977597237,0.0,1,0.0,2,180235.99545071906,SAT,,7.186,
12,4,91,13.2508699894,0,1000.0,-1,13.2508699894,0.0,1,0.0,2,180249.24632070845,SAT,,13.276,
13,5,81,1000.0,0,8.063122060495616,-1,90000.0,0.0,-1,1.0E9,2,270249.2463207084,CRASHED,,50.466,
14,4,122,54.3717880249,0,1000.0,-1,54.3717880249,0.0,1,0.0,3,270303.6181087333,SAT,,54.405,
15,6,29,6.24316596985,0,10.310309183198214,-1,6.24316596985,0.0,1,0.0,3,270309.8612747032,SAT,,6.296,
16,6,71,4.29245090485,0,27.99737759714127,-1,4.29245090485,0.0,1,0.0,3,270314.153725608,SAT,,4.323,
17,6,91,7.56016111374,0,22.41719149832726,-1,7.56016111374,0.0,1,0.0,3,270321.71388672176,SAT,,7.588,
18,6,122,65.7396600246,0,138.86116602306367,-1,65.7396600246,0.0,1,0.0,3,270387.45354674634,SAT,,65.779,
19,6,69,25.1689960957,0,53.39960734208226,-1,25.1689960957,0.0,1,0.0,3,270412.62254284206,SAT,,25.194,
20,6,81,3.81323099136,0,20.679912146526576,-1,3.81323099136,0.0,1,0.0,3,270416.4357738334,SAT,,3.845,
21,6,50,5.12356519699,0,1000.0,-1,5.12356519699,0.0,1,0.0,3,270421.5593390304,SAT,,5.153,
22,7,69,59.03865695,0,33.722295508134366,-1,59.03865695,0.0,1,0.0,3,270480.5979959804,SAT,,59.066,
23,6,99,4.75963997841,0,1000.0,-1,4.75963997841,0.0,1,0.0,4,270485.3576359588,SAT,,4.804,
24,8,69,30.7700459957,0,33.722295508134366,-1,30.7700459957,0.0,1,0.0,4,270516.12768195453,SAT,,30.817,
25,6,44,4.51600408554,0,1000.0,-1,4.51600408554,0.0,1,0.0,4,270520.6436860401,SAT,,4.555,
26,9,69,1000.0,0,33.722295508134366,-1,90000.0,0.0,-1,1.0E9,4,360520.6436860401,CRASHED,,5.084,
27,6,100,5.4563229084,0,1000.0,-1,5.4563229084,0.0,1,0.0,5,360526.1000089485,SAT,,5.492,
28,10,91,7.83513379097,0,10.830809537667037,-1,7.83513379097,0.0,1,0.0,5,360533.93514273944,SAT,,7.871,
29,6,26,5.1165728569,0,1000.0,-1,5.1165728569,0.0,1,0.0,5,360539.05171559635,SAT,,5.154,
30,11,99,1000.0,0,7.1901328753411775,-1,90000.0,0.0,-1,1.0E9,5,450539.05171559635,CRASHED,,5.706,
31,6,76,14.2800331116,0,1000.0,-1,14.2800331116,0.0,1,0.0,6,450553.3317487079,SAT,,14.317,
32,12,71,5.30556893349,0,6.582786411392689,-1,5.30556893349,0.0,1,0.0,6,450558.6373176414,SAT,,5.338,
33,6,102,16.9661090374,0,1000.0,-1,16.9661090374,0.0,1,0.0,6,450575.6034266788,SAT,,16.992,
34,13,26,7.65472698212,0,7.654145907956362,-1,7.65472698212,0.0,1,0.0,6,450583.2581536609,SAT,,7.691,
35,6,85,4.23685693741,0,1000.0,-1,4.23685693741,0.0,1,0.0,7,450587.49501059833,SAT,,4.277,
