Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,68,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,6.758,
2,1,69,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.393,
3,2,69,43.9811420441,0,1000.0,-1,43.9811420441,0.0,1,0.0,1,180043.9811420441,SAT,,44.011,
4,2,68,132.368553877,0,1000.0,-1,132.368553877,0.0,1,0.0,1,180176.3496959211,SAT,,132.407,
5,2,82,3.66233301163,0,1000.0,-1,3.66233301163,0.0,1,0.0,1,180180.01202893272,SAT,,3.698,
6,3,82,5.35454916954,0,5.763633072721958,-1,5.35454916954,0.0,1,0.0,1,180185.36657810226,SAT,,5.381,
7,2,35,5.56841802597,0,1000.0,-1,5.56841802597,0.0,1,0.0,2,180190.93499612823,SAT,,5.598,
8,4,69,37.4525430202,0,58.17808535729647,-1,37.4525430202,0.0,1,0.0,2,180228.38753914842,SAT,,37.485,
9,4,82,5.5333378315,0,21.49235567857623,-1,5.5333378315,0.0,1,0.0,2,180233.92087697992,SAT,,5.55,
10,4,35,7.30656003952,0,14.299016807574034,-1,7.30656003952,0.0,1,0.0,2,180241.22743701944,SAT,,7.336,
11,4,68,162.902623892,0,176.8809086534858,-1,162.902623892,0.0,1,0.0,2,180404.13006091144,SAT,,162.941,
12,2,3,5.66953611374,0,1000.0,-1,5.66953611374,0.0,1,0.0,2,180409.79959702518,SAT,,5.705,
13,5,69,1000.0,0,58.17808535729647,-1,90000.0,0.0,-1,1.0E9,2,270409.79959702515,CRASHED,,4.751,
14,2,27,5.79411005974,0,1000.0,-1,5.79411005974,0.0,1,0.0,3,270415.5937070849,SAT,,5.83,
15,6,3,5.67377495766,0,8.372997202324868,-1,5.67377495766,0.0,1,0.0,3,270421.26748204255,SAT,,5.704,
16,2,5,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,360421.26748204255,TIMEOUT,,1882.25,
17,7,27,1000.0,0,8.534944232898951,-1,90000.0,0.0,-1,1.0E9,3,450421.26748204255,CRASHED,,7.569,
18,2,84,3.73593616486,0,1000.0,-1,3.73593616486,0.0,1,0.0,4,450425.0034182074,SAT,,3.771,
19,8,68,130.047910213,0,173.08172098209263,-1,130.047910213,0.0,1,0.0,4,450555.0513284204,SAT,,130.073,
20,8,82,3.89584803581,0,16.31541297619343,-1,3.89584803581,0.0,1,0.0,4,450558.9471764562,SAT,,3.918,
21,8,27,5.2832710743,0,11.250810500580073,-1,5.2832710743,0.0,1,0.0,4,450564.2304475305,SAT,,5.304,
22,8,35,4.6652469635,0,1000.0,-1,4.6652469635,0.0,1,0.0,4,450568.895694494,SAT,,4.699,
23,8,3,5.4142639637,0,1000.0,-1,5.4142639637,0.0,1,0.0,4,450574.3099584577,SAT,,5.453,
24,8,5,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,540574.3099584577,TIMEOUT,,1882.129,
25,8,69,42.1159181595,0,63.06921959702969,-1,42.1159181595,0.0,1,0.0,4,540616.4258766172,SAT,,42.159,
26,8,84,3.73218202591,0,13.17654316161871,-1,3.73218202591,0.0,1,0.0,4,540620.1580586431,SAT,,3.769,
27,8,125,4.85618400574,0,1000.0,-1,4.85618400574,0.0,1,0.0,4,540625.0142426488,SAT,,5.039,
