Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,2651,158.487546921,0,2000.0,-1,158.487546921,0.0,1,0.0,0,158.487546921,SAT,,158.881,
2,1,1008,99.8538639545,0,2000.0,-1,99.8538639545,0.0,1,0.0,1,258.3414108755,SAT,,99.912,
3,2,1008,114.144011021,0,130.81262343411447,-1,114.144011021,0.0,1,0.0,1,372.4854218965,SAT,,114.201,
4,1,2196,577.317188025,0,2000.0,-1,577.317188025,0.0,1,0.0,1,949.8026099214999,SAT,,577.441,
5,3,2196,2070.16973782,0,751.5149453546584,-1,2070.16973782,0.0,1,0.0,1,3019.9723477415,SAT,,2070.259,
6,1,2232,4933.640028,0,2000.0,-1,4933.640028,0.0,1,0.0,2,7953.6123757415,SAT,,4933.714,
7,4,1008,81.6093220711,0,130.81262343411447,-1,81.6093220711,0.0,1,0.0,2,8035.2216978126,SAT,,81.688,
8,4,2196,714.768417835,0,981.2692609507322,-1,714.768417835,0.0,1,0.0,2,8749.9901156476,SAT,,714.81,
9,4,2651,139.253447056,0,52.07031740655303,-1,139.253447056,0.0,1,0.0,2,8889.243562703601,SAT,,139.304,
10,1,2078,1243.92401505,0,2000.0,-1,1243.92401505,0.0,1,0.0,2,10133.1675777536,SAT,,1243.958,
11,5,2196,2070.40392613,0,751.5149453546584,-1,2070.40392613,0.0,1,0.0,2,12203.5715038836,SAT,,2070.549,
12,1,370,4.8975610733,0,2000.0,-1,4.8975610733,0.0,1,0.0,3,12208.4690649569,SAT,,4.924,
13,6,2196,1242.14735508,0,751.5149453546584,-1,1242.14735508,0.0,1,0.0,3,13450.6164200369,SAT,,1242.21,
14,1,1395,1733.02269697,0,2000.0,-1,1733.02269697,0.0,1,0.0,3,15183.6391170069,SAT,,1733.089,
15,7,370,3.71406507492,0,7.369429514157773,-1,3.71406507492,0.0,1,0.0,3,15187.35318208182,SAT,,3.985,
16,7,2232,7104.51114297,0,2000.0,-1,7104.51114297,0.0,1,0.0,3,22291.86432505182,SAT,,7104.592,
17,1,1237,232.779121876,0,2000.0,-1,232.779121876,0.0,1,0.0,4,22524.64344692782,SAT,,232.803,
18,8,1395,1814.4478991,0,2000.0,-1,1814.4478991,0.0,1,0.0,4,24339.09134602782,SAT,,1814.667,
19,1,1419,1813.83258986,0,2000.0,-1,1813.83258986,0.0,1,0.0,4,26152.923935887822,SAT,,1813.916,
20,9,1395,1814.7151041,0,2000.0,-1,1814.7151041,0.0,1,0.0,4,27967.639039987822,SAT,,1814.834,
