1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.9874114990234375,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0
3,2.0,1.0,0.3666839599609375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
4,1.0,2.0,0.8772125244140625,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
5,2.0,2.0,0.2063446044921875,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
6,2.0,1.0,0.7804412841796875,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
7,1.0,1.0,0.6652679443359375,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0
8,1.0,2.0,0.6652679443359375,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
9,2.0,1.0,0.0200653076171875,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0
10,1.0,2.0,0.9874114990234375,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0
11,1.0,2.0,0.0702362060546875,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
12,1.0,2.0,0.4919281005859375,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
13,2.0,1.0,0.1539764404296875,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
14,2.0,2.0,0.2319488525390625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
15,1.0,2.0,0.7006683349609375,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
16,2.0,2.0,0.4031829833984375,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
17,1.0,1.0,0.5202789306640625,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
18,1.0,2.0,0.3271331787109375,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
19,2.0,2.0,0.9654083251953125,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
20,1.0,1.0,0.9510040283203125,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
21,2.0,2.0,0.1671905517578125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0
22,2.0,2.0,0.0148468017578125,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
23,1.0,1.0,0.6127471923828125,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
24,1.0,2.0,0.1456451416015625,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0
25,1.0,1.0,0.4947357177734375,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
26,2.0,2.0,0.2790985107421875,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
27,2.0,1.0,0.2983551025390625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
28,2.0,2.0,0.8837738037109375,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
29,1.0,2.0,0.5774383544921875,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
30,2.0,2.0,0.9886627197265625,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
31,1.0,1.0,0.9421844482421875,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
32,2.0,2.0,0.0092620849609375,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
33,1.0,1.0,0.4133758544921875,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
34,1.0,1.0,0.6659698486328125,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
35,1.0,2.0,0.9192962646484375,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
36,2.0,2.0,0.1858673095703125,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
37,1.0,2.0,0.0152740478515625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
38,1.0,1.0,0.8296051025390625,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
39,1.0,2.0,0.4920806884765625,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
40,2.0,2.0,0.4845733642578125,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
41,1.0,2.0,0.3133087158203125,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
42,1.0,2.0,0.6408538818359375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
43,1.0,2.0,0.4926300048828125,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
44,1.0,1.0,0.6102142333984375,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
45,1.0,2.0,0.4920806884765625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
46,2.0,2.0,0.7751312255859375,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
47,2.0,1.0,0.4973602294921875,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
48,1.0,1.0,0.6869049072265625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
49,2.0,1.0,0.2063446044921875,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
50,1.0,1.0,0.9551544189453125,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0
51,1.0,2.0,0.9353485107421875,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
52,1.0,1.0,0.7096710205078125,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
53,1.0,1.0,0.8179473876953125,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
54,1.0,2.0,0.7427825927734375,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
55,1.0,2.0,0.4236907958984375,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
56,2.0,1.0,0.1567535400390625,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
57,2.0,1.0,0.6938934326171875,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
58,2.0,2.0,0.8663787841796875,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
59,2.0,2.0,0.0913238525390625,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
60,2.0,2.0,0.9868621826171875,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
61,2.0,1.0,0.0010223388671875,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
62,1.0,2.0,0.8283843994140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0
63,1.0,2.0,0.5563812255859375,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
64,2.0,1.0,0.1605377197265625,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
