1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,1.0,2.0,0.1518402099609375,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
3,1.0,1.0,0.5706024169921875,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0
4,2.0,1.0,0.5902862548828125,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
5,1.0,2.0,0.9541778564453125,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
6,2.0,2.0,0.2840118408203125,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0
7,1.0,1.0,0.8354339599609375,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
8,2.0,2.0,0.2840118408203125,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
9,2.0,1.0,0.8733062744140625,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
10,1.0,2.0,0.5585174560546875,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
11,1.0,2.0,0.5397186279296875,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0
12,2.0,2.0,0.7954559326171875,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
13,1.0,1.0,0.0269317626953125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0
14,2.0,1.0,0.9957122802734375,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
15,2.0,1.0,0.5073699951171875,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
16,2.0,1.0,0.7400665283203125,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
17,2.0,1.0,0.2283172607421875,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0
18,2.0,1.0,0.2900848388671875,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
19,2.0,1.0,0.1418304443359375,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
20,1.0,1.0,0.5226287841796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
21,2.0,2.0,0.9534454345703125,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0
22,1.0,1.0,0.6596221923828125,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
23,1.0,2.0,0.1476287841796875,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
24,2.0,2.0,0.5637359619140625,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
25,2.0,1.0,0.3752288818359375,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
26,2.0,2.0,0.4924468994140625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
27,1.0,1.0,0.5488433837890625,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
28,2.0,1.0,0.2271881103515625,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
29,1.0,2.0,0.5795745849609375,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0
30,2.0,2.0,0.7195281982421875,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0
31,1.0,1.0,0.2638092041015625,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0
32,2.0,2.0,0.7012786865234375,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0
33,1.0,1.0,0.5712738037109375,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
