Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,484,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,7.278,
2,1,439,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.637,
3,2,439,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1882.346,
4,2,484,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1881.978,
5,1,443,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,5.254,
6,3,484,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,7.261,
7,3,439,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,6.186,
8,3,443,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,6.084,
9,1,546,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,4.982,
10,4,546,3.99854588509,0,900.0,-1,3.99854588509,0.0,1,0.0,2,810003.9985458851,SAT,,4.049,
11,4,439,881.93797493,0,900.0,-1,881.93797493,0.0,1,0.0,2,810885.9365208151,SAT,,881.974,
12,4,484,882.139738083,0,900.0,-1,882.139738083,0.0,1,0.0,2,811768.0762588981,SAT,,882.16,
13,4,443,881.807811975,0,900.0,-1,881.807811975,0.0,1,0.0,2,812649.8840708731,SAT,,881.839,
14,4,116,16.394012928,0,900.0,-1,16.394012928,0.0,1,0.0,2,812666.2780838012,SAT,,16.446,
15,5,546,4.16122794151,0,6.200710626664758,-1,4.16122794151,0.0,1,0.0,2,812670.4393117427,SAT,,4.179,
16,4,418,882.206376076,0,900.0,-1,882.206376076,0.0,1,0.0,3,813552.6456878186,SAT,,882.229,
17,6,546,4.20074391365,0,6.200710626664758,-1,4.20074391365,0.0,1,0.0,3,813556.8464317323,SAT,,4.25,
18,4,379,882.175055981,0,900.0,-1,882.175055981,0.0,1,0.0,3,814439.0214877133,SAT,,882.212,
19,7,546,900.0,0,6.200710626664758,-1,90000.0,0.0,-1,1.0E9,3,904439.0214877133,CRASHED,,8.191,
20,4,347,6.02203607559,0,900.0,-1,6.02203607559,0.0,1,0.0,4,904445.0435237889,SAT,,6.141,
21,8,439,881.760294914,0,900.0,-1,881.760294914,0.0,1,0.0,4,905326.8038187029,SAT,,881.783,
22,8,484,882.120388985,0,900.0,-1,882.120388985,0.0,1,0.0,4,906208.924207688,SAT,,882.159,
23,8,418,882.231047153,0,900.0,-1,882.231047153,0.0,1,0.0,4,907091.155254841,SAT,,882.271,
24,8,546,4.16893911362,0,900.0,-1,4.16893911362,0.0,1,0.0,4,907095.3241939546,SAT,,4.196,
25,8,443,882.100424051,0,900.0,-1,882.100424051,0.0,1,0.0,4,907977.4246180056,SAT,,882.138,
26,8,347,6.01391196251,0,900.0,-1,6.01391196251,0.0,1,0.0,4,907983.4385299681,SAT,,6.06,
27,8,379,881.872956038,0,900.0,-1,881.872956038,0.0,1,0.0,4,908865.3114860061,SAT,,881.992,
