Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,2,197.481030941,0,2000.0,-1,197.481030941,0.0,2,0.0,0,197.481030941,UNSAT,,197.712,
2,1,234,57.3558199406,0,2000.0,-1,57.3558199406,0.0,1,0.0,1,254.83685088160001,SAT,,57.421,
3,2,234,296.291117907,0,75.56516657431722,-1,296.291117907,0.0,1,0.0,1,551.1279687886,SAT,,296.325,
4,1,43,814.742334843,0,2000.0,-1,814.742334843,0.0,1,0.0,1,1365.8703036316,SAT,,814.817,
5,3,234,82.0034630299,0,75.56516657431722,-1,82.0034630299,0.0,1,0.0,1,1447.8737666615002,SAT,,82.061,
6,1,65,127.487042904,0,2000.0,-1,127.487042904,0.0,2,0.0,2,1575.3608095655002,UNSAT,,127.554,
7,4,65,14.4832210541,0,166.7357561070204,-1,14.4832210541,0.0,2,0.0,2,1589.8440306196003,UNSAT,,14.535,
8,4,43,1802.01565599,0,1281.637770299214,-1,1802.01565599,0.0,1,0.0,2,3391.8596866096004,SAT,,1802.097,
9,1,170,77.0918989182,0,2000.0,-1,77.0918989182,0.0,2,0.0,2,3468.9515855278005,UNSAT,,77.199,
10,5,170,11.2406280041,0,101.22206871246101,-1,11.2406280041,0.0,2,0.0,2,3480.1922135319005,UNSAT,,11.29,
11,5,43,1801.76670289,0,1220.3394541408597,-1,1801.76670289,0.0,1,0.0,2,5281.9589164219005,SAT,,1801.843,
12,1,12,1145.04027891,0,2000.0,-1,1145.04027891,0.0,2,0.0,3,6426.9991953319,UNSAT,,1145.086,
13,6,43,1802.01576996,0,1060.167635966438,-1,1802.01576996,0.0,1,0.0,3,8229.0149652919,SAT,,1802.054,
14,1,259,26.3871221542,0,2000.0,-1,26.3871221542,0.0,2,0.0,3,8255.4020874461,UNSAT,,26.428,
15,7,259,2000.0,0,35.305859510201216,-1,353.71065,0.0,-1,1.0E9,3,8609.1127374461,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,372.327,
16,1,144,23.8049080372,0,2000.0,-1,23.8049080372,0.0,2,0.0,4,8632.9176454833,UNSAT,,23.845,
17,8,259,41.0977020264,0,35.305859510201216,-1,41.0977020264,0.0,2,0.0,4,8674.0153475097,UNSAT,,41.126,
18,1,168,149.093178034,0,2000.0,-1,149.093178034,0.0,2,0.0,4,8823.1085255437,UNSAT,,149.141,
19,9,168,1808.47673583,0,194.82373184372784,-1,1808.47673583,0.0,2,0.0,4,10631.585261373699,UNSAT,,1808.511,
20,1,113,34.3868591785,0,2000.0,-1,34.3868591785,0.0,2,0.0,5,10665.972120552198,UNSAT,,34.502,
21,10,144,29.3364460468,0,31.948981516408924,-1,29.3364460468,0.0,2,0.0,5,10695.308566598998,UNSAT,,29.377,
22,1,133,74.7468290329,0,2000.0,-1,74.7468290329,0.0,2,0.0,5,10770.055395631898,UNSAT,,74.802,
23,11,168,89.8776938915,0,194.82373184372784,-1,89.8776938915,0.0,2,0.0,5,10859.933089523398,UNSAT,,89.911,
24,11,113,545.439982176,0,153.6346274319768,-1,545.439982176,0.0,2,0.0,5,11405.373071699398,UNSAT,,545.489,
25,1,33,862.193787098,0,2000.0,-1,862.193787098,0.0,2,0.0,6,12267.566858797398,UNSAT,,862.272,
26,12,113,31.5046210289,0,45.70551737059951,-1,31.5046210289,0.0,2,0.0,6,12299.071479826298,UNSAT,,31.55,
27,12,170,67.8902261257,0,139.2748373452306,-1,67.8902261257,0.0,2,0.0,6,12366.961705951999,UNSAT,,67.941,
28,12,259,26.7552950382,0,51.017543662685156,-1,26.7552950382,0.0,2,0.0,6,12393.717000990198,UNSAT,,26.783,
