Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,95,100.164179802,0,2000.0,-1,100.164179802,0.0,2,0.0,0,100.164179802,UNSAT,,100.369,
2,1,220,30.5984349251,0,2000.0,-1,30.5984349251,0.0,1,0.0,1,130.76261472710001,SAT,,30.658,
3,2,220,2000.0,0,40.78056652878523,-1,408.5798,0.0,-1,1.0E9,1,539.3424147271,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,430.084,
4,1,74,90.9425239563,0,2000.0,-1,90.9425239563,0.0,2,0.0,1,630.2849386834,UNSAT,,90.982,
5,3,74,17.1775920391,0,119.22788199816944,-1,17.1775920391,0.0,2,0.0,1,647.4625307225,UNSAT,,17.209,
6,3,220,297.199037075,0,266.89101158489586,-1,297.199037075,0.0,1,0.0,1,944.6615677975,SAT,,297.245,
7,1,142,25.4802660942,0,2000.0,-1,25.4802660942,0.0,2,0.0,2,970.1418338917,UNSAT,,25.523,
8,4,142,15.4589409828,0,34.126946971166134,-1,15.4589409828,0.0,2,0.0,2,985.6007748745,UNSAT,,15.5,
9,4,74,40.0346279144,0,172.03617038984896,-1,40.0346279144,0.0,2,0.0,2,1025.6354027889,UNSAT,,40.084,
10,4,220,2000.0,0,119.99115337466003,-1,1200.6774500000001,0.0,-1,1.0E9,2,2226.3128527889003,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1263.871,
11,1,225,162.258651018,0,2000.0,-1,162.258651018,0.0,1,0.0,2,2388.5715038069,SAT,,162.447,
12,5,95,2000.0,0,131.21603390981556,-1,1312.7138,0.0,-1,1.0E9,2,3701.2853038069,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1381.804,
13,1,236,65.0630970001,0,2000.0,-1,65.0630970001,0.0,1,0.0,3,3766.348400807,SAT,,65.16,
14,6,225,3.04243803024,0,211.93884675239326,-1,3.04243803024,0.0,1,0.0,3,3769.39083883724,SAT,,3.08,
15,6,95,386.537024975,0,377.97767649253007,-1,386.537024975,0.0,2,0.0,3,4155.9278638122405,UNSAT,,386.578,
16,1,193,27.8781590462,0,2000.0,-1,27.8781590462,0.0,1,0.0,3,4183.806022858441,SAT,,27.935,
17,7,220,40.2348151207,0,40.78056652878523,-1,40.2348151207,0.0,1,0.0,3,4224.040837979141,SAT,,40.277,
18,1,137,38.4249141216,0,2000.0,-1,38.4249141216,0.0,2,0.0,4,4262.46575210074,UNSAT,,38.468,
19,8,220,2000.0,0,40.78056652878523,-1,408.67764999999997,0.0,-1,1.0E9,4,4671.14340210074,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,430.187,
20,1,198,626.570240974,0,2000.0,-1,626.570240974,0.0,1,0.0,4,5297.71364307474,SAT,,626.627,
21,9,220,2000.0,0,40.78056652878523,-1,408.47529999999995,0.0,-1,1.0E9,4,5706.18894307474,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,429.974,
22,1,79,32.0392878056,0,2000.0,-1,32.0392878056,0.0,2,0.0,5,5738.22823088034,UNSAT,,32.168,
23,10,236,13.7913730145,0,85.58462708105446,-1,13.7913730145,0.0,1,0.0,5,5752.01960389484,SAT,,13.823,
24,10,198,1803.15698195,0,1093.136000808674,-1,1803.15698195,0.0,1,0.0,5,7555.17658584484,SAT,,1803.243,
25,1,81,20.6671640873,0,2000.0,-1,20.6671640873,0.0,2,0.0,5,7575.84374993214,UNSAT,,20.702,
26,11,137,132.264774084,0,50.9549894261837,-1,132.264774084,0.0,2,0.0,5,7708.10852401614,UNSAT,,132.286,
27,1,173,160.618424177,0,2000.0,-1,160.618424177,0.0,2,0.0,6,7868.72694819314,UNSAT,,160.657,
28,12,137,34.2616009712,0,50.9549894261837,-1,34.2616009712,0.0,2,0.0,6,7902.98854916434,UNSAT,,34.305,
29,12,225,160.192927122,0,259.0048276710987,-1,160.192927122,0.0,1,0.0,6,8063.18147628634,SAT,,160.234,
30,12,79,27.3872008324,0,50.7540233324945,-1,27.3872008324,0.0,2,0.0,6,8090.568677118739,UNSAT,,27.458,
31,12,74,155.406414032,0,1183.5937212113022,-1,155.406414032,0.0,2,0.0,6,8245.97509115074,UNSAT,,155.445,
32,12,198,139.091603994,0,981.5653823207796,-1,139.091603994,0.0,1,0.0,6,8385.06669514474,SAT,,139.165,
33,12,81,29.4535059929,0,800.7462978254736,-1,29.4535059929,0.0,2,0.0,6,8414.52020113764,UNSAT,,29.519,
34,12,173,126.867614031,0,762.4567403349757,-1,126.867614031,0.0,2,0.0,6,8541.38781516864,UNSAT,,126.914,
35,12,95,151.99622798,0,921.4747199680388,-1,151.99622798,0.0,2,0.0,6,8693.38404314864,UNSAT,,152.067,
36,12,236,64.7928230762,0,723.8796224709332,-1,64.7928230762,0.0,1,0.0,6,8758.176866224841,SAT,,64.836,
37,12,193,30.5403289795,0,639.6489525105536,-1,30.5403289795,0.0,1,0.0,6,8788.71719520434,SAT,,30.57,
38,12,142,32.4150090218,0,599.9465254958451,-1,32.4150090218,0.0,2,0.0,6,8821.132204226142,UNSAT,,32.455,
39,12,220,30.2555439472,0,557.807013661015,-1,30.2555439472,0.0,1,0.0,6,8851.387748173342,SAT,,30.296,
40,12,215,68.2693040371,0,2000.0,-1,68.2693040371,0.0,1,0.0,6,8919.657052210441,SAT,,68.299,
41,13,74,149.695113182,0,203.0309392031014,-1,149.695113182,0.0,2,0.0,6,9069.352165392442,UNSAT,,149.732,
42,13,81,139.225851774,0,244.31454631348254,-1,139.225851774,0.0,2,0.0,6,9208.578017166441,UNSAT,,139.254,
43,13,95,2000.0,0,63.320939045745135,-1,633.9635,0.0,-1,1.0E9,6,9842.54151716644,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,667.33,
44,12,191,97.6258659363,0,2000.0,-1,97.6258659363,0.0,1,0.0,7,9940.16738310274,SAT,,97.664,
45,14,79,27.2936270237,0,36.60596142371297,-1,27.2936270237,0.0,2,0.0,7,9967.46101012644,UNSAT,,27.359,
46,14,225,199.361030102,0,251.51716413756014,-1,199.361030102,0.0,1,0.0,7,10166.82204022844,SAT,,199.379,
47,12,246,1804.82985902,0,2000.0,-1,1804.82985902,0.0,1,0.0,7,11971.65189924844,SAT,,1804.939,
48,15,79,131.435922861,0,36.60596142371297,-1,131.435922861,0.0,2,0.0,7,12103.087822109439,UNSAT,,131.474,
49,12,70,129.792905092,0,2000.0,-1,129.792905092,0.0,2,0.0,8,12232.880727201438,UNSAT,,129.823,
50,16,79,25.6873190403,0,36.60596142371297,-1,25.6873190403,0.0,2,0.0,8,12258.568046241739,UNSAT,,25.756,
51,16,70,123.763796091,0,211.64825110544564,-1,123.763796091,0.0,2,0.0,8,12382.331842332738,UNSAT,,123.801,
52,16,193,19.4202699661,0,50.755316380757094,-1,19.4202699661,0.0,1,0.0,8,12401.752112298838,SAT,,19.467,
53,16,236,62.184648037,0,2000.0,-1,62.184648037,0.0,1,0.0,8,12463.936760335839,SAT,,62.229,
54,16,81,23.7949299812,0,2000.0,-1,23.7949299812,0.0,2,0.0,8,12487.73169031704,UNSAT,,23.837,
55,16,246,1803.67439318,0,2000.0,-1,1803.67439318,0.0,1,0.0,8,14291.406083497039,SAT,,1803.705,
56,16,198,614.543499947,0,218.5821328203857,-1,614.543499947,0.0,1,0.0,8,14905.949583444039,SAT,,614.586,
57,12,201,18.1818029881,0,2000.0,-1,18.1818029881,0.0,1,0.0,8,14924.131386432138,SAT,,18.232,
58,17,220,2000.0,0,40.334807511764765,-1,403.97325,0.0,-1,1.0E9,8,15328.104636432137,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,425.235,
59,12,49,260.413151026,0,2000.0,-1,260.413151026,0.0,1,0.0,9,15588.517787458137,SAT,,260.444,
