1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.5584259033203125,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
3,1.0,1.0,0.8597259521484375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
4,1.0,1.0,0.8597259521484375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
5,2.0,2.0,0.6309967041015625,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0
6,2.0,2.0,0.8776702880859375,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
7,1.0,2.0,0.0571746826171875,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
8,2.0,2.0,0.6287689208984375,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
9,1.0,1.0,0.9170684814453125,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
10,2.0,2.0,0.3867340087890625,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
11,2.0,2.0,0.2613067626953125,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
12,2.0,2.0,0.3642730712890625,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
13,2.0,1.0,0.2436065673828125,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
14,1.0,1.0,0.6569366455078125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
15,2.0,1.0,0.7040252685546875,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
16,2.0,2.0,0.0111846923828125,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
17,2.0,2.0,0.0321197509765625,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
18,1.0,2.0,0.4909515380859375,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
19,2.0,1.0,0.7040252685546875,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
20,2.0,1.0,0.0068206787109375,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
21,1.0,2.0,0.1454620361328125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
22,2.0,1.0,0.1389617919921875,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
23,2.0,2.0,0.9438629150390625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
24,1.0,1.0,0.9233856201171875,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
25,1.0,2.0,0.2812957763671875,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0
26,1.0,2.0,0.3408355712890625,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
27,1.0,2.0,0.7535552978515625,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
28,1.0,1.0,0.6286163330078125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
29,1.0,1.0,0.1071014404296875,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
30,1.0,2.0,0.4639434814453125,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
31,1.0,1.0,0.6354827880859375,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
32,2.0,2.0,0.0626068115234375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
33,1.0,1.0,0.3528900146484375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
34,2.0,1.0,0.5610504150390625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
35,2.0,1.0,0.5207977294921875,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
36,1.0,2.0,0.0019683837890625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0
37,1.0,1.0,0.9895782470703125,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
38,1.0,2.0,0.4639434814453125,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
39,2.0,2.0,0.5842437744140625,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
40,1.0,2.0,0.7032318115234375,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
41,1.0,2.0,0.6096954345703125,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0
42,1.0,2.0,0.4104156494140625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
43,2.0,2.0,0.9457244873046875,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
44,2.0,2.0,0.4033966064453125,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
45,2.0,1.0,0.0176239013671875,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
46,1.0,1.0,0.1246185302734375,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
