Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,547,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,6.253,
2,1,550,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,8.215,
3,2,547,5.46229720116,0,900.0,-1,5.46229720116,0.0,1,0.0,1,180005.46229720116,SAT,,5.523,
4,2,550,4.27742600441,0,900.0,-1,4.27742600441,0.0,1,0.0,1,180009.73972320557,SAT,,4.297,
5,2,457,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270009.73972320557,TIMEOUT,,1882.344,
6,3,547,900.0,0,8.103586964654923,-1,81.80924999999999,0.0,-1,1.0E9,1,270091.54897320556,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,86.115,
7,2,234,70.6327340603,0,900.0,-1,70.6327340603,0.0,1,0.0,2,270162.18170726585,SAT,,70.675,
8,4,457,881.712406158,0,900.0,-1,881.712406158,0.0,1,0.0,2,271043.8941134238,SAT,,881.751,
9,4,547,4.10644817352,0,900.0,-1,4.10644817352,0.0,1,0.0,2,271048.00056159735,SAT,,4.123,
10,4,234,8.59211993217,0,900.0,-1,8.59211993217,0.0,1,0.0,2,271056.5926815295,SAT,,8.639,
11,4,550,4.54528307915,0,900.0,-1,4.54528307915,0.0,1,0.0,2,271061.1379646087,SAT,,4.573,
12,4,595,882.079657078,0,900.0,-1,882.079657078,0.0,1,0.0,2,271943.2176216867,SAT,,882.117,
13,5,550,4.2022459507,0,6.9114680200546985,-1,4.2022459507,0.0,1,0.0,2,271947.4198676374,SAT,,4.245,
14,5,595,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,361947.4198676374,TIMEOUT,,1881.847,
