Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,46,818.091357946,0,2000.0,-1,818.091357946,0.0,1,0.0,0,818.091357946,SAT,,818.298,
2,1,22,231.037786007,0,2000.0,-1,231.037786007,0.0,2,0.0,1,1049.129143953,UNSAT,,231.29,
3,2,22,1802.32337308,0,301.3517224121571,-1,1802.32337308,0.0,2,0.0,1,2851.452517033,UNSAT,,1802.455,
4,1,101,243.049788952,0,2000.0,-1,243.049788952,0.0,2,0.0,1,3094.502305985,UNSAT,,243.084,
5,3,101,1802.01389694,0,316.9673262987018,-1,1802.01389694,0.0,2,0.0,1,4896.5162029250005,UNSAT,,1802.05,
6,1,97,136.123364925,0,2000.0,-1,136.123364925,0.0,2,0.0,2,5032.63956785,UNSAT,,136.205,
7,4,22,305.10563302,0,301.3517224121571,-1,305.10563302,0.0,2,0.0,2,5337.74520087,UNSAT,,305.15,
8,1,34,411.502032995,0,2000.0,-1,411.502032995,0.0,2,0.0,2,5749.247233865,UNSAT,,411.576,
9,5,22,115.314817905,0,301.3517224121571,-1,115.314817905,0.0,2,0.0,2,5864.562051770001,UNSAT,,115.383,
10,5,34,1433.04762387,0,1749.9164674322785,-1,1433.04762387,0.0,2,0.0,2,7297.609675640001,UNSAT,,1433.141,
11,1,123,12.7276799679,0,2000.0,-1,12.7276799679,0.0,2,0.0,3,7310.337355607901,UNSAT,,12.758,
12,6,97,203.688793898,0,177.96297454123498,-1,203.688793898,0.0,2,0.0,3,7514.026149505901,UNSAT,,203.725,
13,1,261,18.3682589531,0,2000.0,-1,18.3682589531,0.0,2,0.0,3,7532.394408459001,UNSAT,,18.505,
14,7,101,1802.32918096,0,316.9673262987018,-1,1802.32918096,0.0,2,0.0,3,9334.723589419002,UNSAT,,1802.381,
15,1,11,679.009041071,0,2000.0,-1,679.009041071,0.0,2,0.0,4,10013.732630490002,UNSAT,,679.061,
16,8,34,519.808073997,0,535.9552438262582,-1,519.808073997,0.0,2,0.0,4,10533.540704487,UNSAT,,519.84,
17,1,61,539.349803925,0,2000.0,-1,539.349803925,0.0,1,0.0,4,11072.890508412002,SAT,,539.425,
18,9,46,699.737382174,0,1064.5213657881795,-1,699.737382174,0.0,1,0.0,4,11772.627890586002,SAT,,699.798,
19,9,97,72.5213391781,0,647.7904686595977,-1,72.5213391781,0.0,2,0.0,4,11845.149229764102,UNSAT,,72.593,
20,9,101,168.73824811,0,553.5127277377725,-1,168.73824811,0.0,2,0.0,4,12013.887477874101,UNSAT,,168.798,
21,9,22,150.716240168,0,2000.0,-1,150.716240168,0.0,2,0.0,4,12164.6037180421,UNSAT,,150.768,
22,9,34,352.201707125,0,2000.0,-1,352.201707125,0.0,2,0.0,4,12516.8054251671,UNSAT,,352.271,
23,9,61,277.631335974,0,2000.0,-1,277.631335974,0.0,1,0.0,4,12794.4367611411,SAT,,277.699,
24,9,11,822.300431013,0,1738.6124010089518,-1,822.300431013,0.0,2,0.0,4,13616.7371921541,UNSAT,,822.37,
25,9,261,1802.10826015,0,710.0491613041341,-1,1802.10826015,0.0,2,0.0,4,15418.8454523041,UNSAT,,1802.157,
