1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,2.0,1.0,0.9474029541015625,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
3,2.0,1.0,0.8636322021484375,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
4,1.0,1.0,0.6050872802734375,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
5,1.0,2.0,0.4292449951171875,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0
6,2.0,1.0,0.7225189208984375,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
7,1.0,2.0,0.1622467041015625,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
8,2.0,1.0,0.7071990966796875,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
9,2.0,2.0,0.3027496337890625,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
10,1.0,1.0,0.0936126708984375,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0
11,1.0,1.0,0.0441131591796875,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
12,2.0,2.0,0.8180694580078125,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
13,1.0,1.0,0.1280364990234375,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
14,1.0,1.0,0.7210540771484375,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
15,2.0,1.0,0.1550445556640625,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
16,1.0,1.0,0.5861358642578125,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
17,1.0,2.0,0.2231597900390625,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0
18,1.0,1.0,0.8436431884765625,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0
19,2.0,2.0,0.9485626220703125,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0
20,1.0,1.0,0.6026458740234375,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
21,1.0,1.0,0.1408233642578125,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
22,1.0,2.0,0.9485626220703125,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
23,2.0,1.0,0.6782989501953125,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0
24,1.0,2.0,0.0154266357421875,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
25,2.0,2.0,0.6221771240234375,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0
26,1.0,2.0,0.2513275146484375,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
27,2.0,2.0,0.6303558349609375,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
28,1.0,1.0,0.6198577880859375,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0
29,2.0,1.0,0.1614227294921875,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0
30,1.0,2.0,0.1992034912109375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
31,2.0,1.0,0.5568389892578125,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0
32,2.0,1.0,0.6782989501953125,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0
33,1.0,1.0,0.5971832275390625,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
