Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,505,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,8.599,
2,1,145,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,110.887,
3,2,505,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,270000.0,CRASHED,,5.62,
4,2,145,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,360000.0,CRASHED,,114.298,
5,1,18,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,9.565,
6,3,18,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1882.653,
7,3,145,27.0069279671,0,900.0,-1,27.0069279671,0.0,1,0.0,1,540027.0069279671,SAT,,27.085,
8,3,505,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,630027.0069279671,TIMEOUT,,1882.014,
9,3,372,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,720027.0069279671,TIMEOUT,,1882.183,
10,4,145,9.83663010597,0,36.11160727997422,-1,9.83663010597,0.0,1,0.0,2,720036.843558073,SAT,,9.869,
11,4,372,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,810036.843558073,TIMEOUT,,1882.115,
12,4,505,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,900036.843558073,TIMEOUT,,1882.106,
13,4,18,23.1765239239,0,900.0,-1,23.1765239239,0.0,1,0.0,2,900060.0200819969,SAT,,23.227,
14,4,100,40.5548768044,0,900.0,-1,40.5548768044,0.0,1,0.0,2,900100.5749588013,SAT,,40.683,
15,5,18,900.0,0,31.13208205287457,-1,90000.0,0.0,-1,1.0E9,2,990100.5749588013,CRASHED,,15.377,
