1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.2157745361328125,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
3,2.0,1.0,0.7336883544921875,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
4,1.0,2.0,0.3756256103515625,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
5,1.0,2.0,0.7705535888671875,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
6,1.0,1.0,0.3605194091796875,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
7,1.0,1.0,0.2796478271484375,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
8,1.0,1.0,0.2992401123046875,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
9,2.0,1.0,0.4109344482421875,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
10,2.0,1.0,0.9872283935546875,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
11,2.0,1.0,0.4028167724609375,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
12,1.0,1.0,0.3197174072265625,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
13,2.0,1.0,0.2878265380859375,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
14,2.0,1.0,0.3605194091796875,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
15,1.0,2.0,0.3513336181640625,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
16,2.0,2.0,0.2157745361328125,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
17,1.0,1.0,0.8335113525390625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
18,2.0,2.0,0.8130645751953125,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
19,1.0,1.0,0.2458343505859375,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
20,2.0,1.0,0.5687713623046875,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
21,2.0,1.0,0.2066192626953125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
22,2.0,1.0,0.6006927490234375,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
23,1.0,1.0,0.3510284423828125,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0
24,2.0,1.0,0.4365692138671875,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
25,1.0,2.0,0.5361175537109375,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
26,2.0,2.0,0.8312225341796875,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
27,2.0,2.0,0.5671844482421875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
28,1.0,1.0,0.7283477783203125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
29,1.0,1.0,0.9286956787109375,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
30,2.0,1.0,0.0470733642578125,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0
31,1.0,1.0,0.4425506591796875,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
32,1.0,1.0,0.5536956787109375,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
