1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,2.0,2.0,0.5956573486328125,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
3,1.0,2.0,0.5084686279296875,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0
4,1.0,1.0,0.1768035888671875,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0
5,2.0,1.0,0.7891998291015625,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
6,2.0,1.0,0.3670806884765625,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0
7,1.0,2.0,0.9667510986328125,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0
8,2.0,2.0,0.9487152099609375,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
9,1.0,2.0,0.0504302978515625,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
10,2.0,1.0,0.9470062255859375,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0
11,2.0,1.0,0.5328826904296875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
12,1.0,2.0,0.0805511474609375,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0
13,1.0,1.0,0.5330047607421875,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0
14,1.0,1.0,0.0133514404296875,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
15,2.0,1.0,0.3984222412109375,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0
16,1.0,2.0,0.1714019775390625,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0
17,2.0,2.0,0.1962432861328125,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
18,1.0,1.0,0.0153961181640625,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
19,1.0,2.0,0.8955535888671875,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0
20,1.0,1.0,0.8129119873046875,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0
21,2.0,1.0,0.2785491943359375,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0
22,1.0,2.0,0.2346038818359375,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0
23,2.0,1.0,0.5490570068359375,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
24,1.0,2.0,0.3393096923828125,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0
25,1.0,2.0,0.5201568603515625,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
26,1.0,2.0,0.7554779052734375,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0
27,1.0,1.0,0.2467803955078125,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
28,2.0,2.0,0.0995941162109375,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0
29,2.0,1.0,0.8926544189453125,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
30,1.0,2.0,0.7618865966796875,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0
