1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.8071746826171875,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
3,2.0,2.0,0.0802154541015625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
4,1.0,1.0,0.8384552001953125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
5,2.0,2.0,0.7981414794921875,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
6,2.0,1.0,0.5094451904296875,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
7,2.0,1.0,0.2143707275390625,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
8,2.0,1.0,0.2227325439453125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
9,1.0,1.0,0.0746307373046875,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
10,1.0,1.0,0.3380584716796875,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
11,2.0,2.0,0.3416290283203125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
12,2.0,2.0,0.5341644287109375,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
13,2.0,2.0,0.0260162353515625,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
14,2.0,2.0,0.9322052001953125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
15,1.0,1.0,0.4681854248046875,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
16,2.0,2.0,0.1409759521484375,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
17,1.0,2.0,0.9192657470703125,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
18,2.0,1.0,0.6109466552734375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
19,2.0,2.0,0.7248382568359375,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
20,2.0,2.0,0.2122650146484375,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0
21,1.0,1.0,0.0959014892578125,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
