Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,115,7.14524793625,0,1000.0,-1,7.14524793625,0.0,1,0.0,0,7.14524793625,SAT,,7.335,
2,1,105,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,90007.14524793625,CRASHED,,5.46,
3,2,105,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180007.14524793625,CRASHED,,14.792,
4,2,115,24.0343720913,0,10.292723484683037,-1,24.0343720913,0.0,1,0.0,1,180031.17962002754,SAT,,24.074,
5,1,127,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270031.17962002754,TIMEOUT,,1881.718,
6,3,115,19.2648191452,0,10.29142317210436,-1,19.2648191452,0.0,1,0.0,1,270050.44443917274,SAT,,19.285,
7,1,125,7.32063412666,0,1000.0,-1,7.32063412666,0.0,1,0.0,2,270057.7650732994,SAT,,7.358,
8,4,105,881.647099018,0,1000.0,-1,881.647099018,0.0,1,0.0,2,270939.4121723174,SAT,,881.676,
9,4,127,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,360939.4121723174,TIMEOUT,,1882.053,
10,4,125,5.27484083176,0,1000.0,-1,5.27484083176,0.0,1,0.0,2,360944.68701314915,SAT,,5.302,
11,4,115,5.20051693916,0,1000.0,-1,5.20051693916,0.0,1,0.0,2,360949.8875300883,SAT,,5.225,
12,4,131,3.41449689865,0,1000.0,-1,3.41449689865,0.0,1,0.0,2,360953.30202698696,SAT,,3.493,
13,5,131,3.4448029995,0,5.441446125853061,-1,3.4448029995,0.0,1,0.0,2,360956.74682998646,SAT,,3.47,
14,4,34,881.514429092,0,1000.0,-1,881.514429092,0.0,1,0.0,3,361838.26125907846,SAT,,881.554,
15,6,131,3.74435091019,0,5.441446125853061,-1,3.74435091019,0.0,1,0.0,3,361842.00560998864,SAT,,3.774,
16,4,53,4.38435721397,0,1000.0,-1,4.38435721397,0.0,1,0.0,3,361846.3899672026,SAT,,4.425,
17,7,127,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,451846.3899672026,TIMEOUT,,1882.293,
18,7,105,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,541846.3899672027,CRASHED,,5.279,
19,4,122,56.6107108593,0,1000.0,-1,56.6107108593,0.0,1,0.0,4,541903.000678062,SAT,,56.713,
20,8,105,881.726138115,0,1000.0,-1,881.726138115,0.0,1,0.0,4,542784.726816177,SAT,,881.861,
21,4,97,4.13291788101,0,1000.0,-1,4.13291788101,0.0,1,0.0,4,542788.859734058,SAT,,4.174,
22,9,97,1000.0,0,6.375393819409609,-1,90000.0,0.0,-1,1.0E9,4,632788.859734058,CRASHED,,4.804,
