1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.7239532470703125,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
3,2.0,1.0,0.3666839599609375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
4,2.0,2.0,0.8499603271484375,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
5,2.0,2.0,0.2063446044921875,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
6,1.0,1.0,0.2962799072265625,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
7,1.0,1.0,0.6652679443359375,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0
8,2.0,1.0,0.3666839599609375,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
9,2.0,1.0,0.0200653076171875,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0
10,2.0,2.0,0.6511383056640625,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
11,1.0,2.0,0.0702362060546875,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
12,2.0,2.0,0.8743133544921875,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
13,2.0,1.0,0.1539764404296875,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
14,2.0,2.0,0.4420623779296875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
15,1.0,2.0,0.7006683349609375,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
16,2.0,2.0,0.7865447998046875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
17,2.0,2.0,0.4031829833984375,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
18,1.0,2.0,0.0979156494140625,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
19,1.0,2.0,0.3271331787109375,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
20,2.0,2.0,0.2070465087890625,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
21,1.0,1.0,0.9510040283203125,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
22,2.0,2.0,0.7463836669921875,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
23,2.0,2.0,0.0148468017578125,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
24,1.0,2.0,0.2589263916015625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
25,1.0,2.0,0.1456451416015625,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0
26,1.0,1.0,0.1853790283203125,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
27,2.0,2.0,0.2790985107421875,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
28,1.0,2.0,0.8630218505859375,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
29,2.0,2.0,0.8837738037109375,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
30,2.0,2.0,0.5419769287109375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
31,2.0,2.0,0.9886627197265625,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
32,1.0,1.0,0.0551910400390625,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
33,2.0,2.0,0.0092620849609375,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
34,1.0,2.0,0.6209564208984375,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
35,1.0,1.0,0.6659698486328125,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
36,2.0,1.0,0.9990081787109375,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
37,2.0,2.0,0.1858673095703125,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
38,2.0,2.0,0.9498138427734375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
39,1.0,1.0,0.8296051025390625,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
40,1.0,1.0,0.6948089599609375,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
