1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.1396636962890625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
3,2.0,1.0,0.3688812255859375,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
4,2.0,2.0,0.2477264404296875,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
5,1.0,2.0,0.4421844482421875,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
6,1.0,1.0,0.4709625244140625,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
7,1.0,1.0,0.6671905517578125,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
8,2.0,2.0,0.1866607666015625,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0
9,1.0,1.0,0.2255401611328125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
10,1.0,2.0,0.0736541748046875,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0
11,2.0,2.0,0.3641510009765625,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
12,2.0,1.0,0.1643218994140625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
13,1.0,2.0,0.5090484619140625,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
14,2.0,1.0,0.0284271240234375,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0
15,2.0,2.0,0.0374603271484375,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
16,1.0,1.0,0.0971221923828125,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
17,2.0,2.0,0.6683807373046875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
18,1.0,2.0,0.7190093994140625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
19,1.0,2.0,0.5662994384765625,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
20,1.0,2.0,0.8778839111328125,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
21,1.0,2.0,0.7530975341796875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
22,1.0,1.0,0.8388824462890625,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
23,2.0,2.0,0.8004302978515625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
24,1.0,1.0,0.4576568603515625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
25,1.0,2.0,0.5167083740234375,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
26,2.0,1.0,0.8730010986328125,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
27,2.0,2.0,0.0834808349609375,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
28,2.0,2.0,0.2373809814453125,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
29,2.0,2.0,0.1674346923828125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
30,2.0,2.0,0.0148162841796875,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
31,2.0,2.0,0.8209686279296875,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
32,2.0,2.0,0.6515045166015625,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
