Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,368,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,5.744,
2,1,35,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,7.481,
3,2,35,511.838654995,0,900.0,-1,511.838654995,0.0,1,0.0,1,180511.838654995,SAT,,511.884,
4,2,368,63.6228067875,0,900.0,-1,63.6228067875,0.0,1,0.0,1,180575.46146178248,SAT,,63.657,
5,2,522,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270575.46146178246,TIMEOUT,,1888.772,
6,3,368,900.0,0,83.7122497319907,-1,837.8011999999999,0.0,-1,1.0E9,1,271413.26266178244,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,881.896,
7,2,526,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,361413.26266178244,TIMEOUT,,1882.216,
8,4,526,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,451413.26266178244,TIMEOUT,,1882.055,
9,4,368,12.05727911,0,900.0,-1,12.05727911,0.0,1,0.0,2,451425.31994089246,SAT,,12.107,
10,4,522,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,541425.3199408925,TIMEOUT,,1882.184,
11,4,35,15.5206589699,0,733.4319384194642,-1,15.5206589699,0.0,1,0.0,2,541440.8405998624,SAT,,15.549,
12,4,140,58.6410000324,0,900.0,-1,58.6410000324,0.0,1,0.0,2,541499.4815998948,SAT,,58.938,
13,5,35,14.294522047,0,21.179457249465585,-1,14.294522047,0.0,1,0.0,2,541513.7761219419,SAT,,14.321,
14,5,526,882.12241888,0,900.0,-1,882.12241888,0.0,1,0.0,2,542395.8985408219,SAT,,882.167,
15,5,140,53.4048500061,0,900.0,-1,53.4048500061,0.0,1,0.0,2,542449.303390828,SAT,,53.45,
16,5,368,8.23857617378,0,900.0,-1,8.23857617378,0.0,1,0.0,2,542457.5419670017,SAT,,8.261,
17,5,522,882.000262022,0,900.0,-1,882.000262022,0.0,1,0.0,2,543339.5422290238,SAT,,882.029,
18,5,94,51.5857141018,0,900.0,-1,51.5857141018,0.0,1,0.0,3,543391.1279431256,SAT,,51.613,
19,6,94,52.0607130527,0,68.06402918730974,-1,52.0607130527,0.0,1,0.0,3,543443.1886561783,SAT,,52.098,
