Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,100,7.3671631813,0,2000.0,-1,7.3671631813,0.0,2,0.0,0,7.3671631813,UNSAT,,7.48,
2,1,123,46.4733831882,0,2000.0,-1,46.4733831882,0.0,1,0.0,1,53.840546369500004,SAT,,46.519,
3,2,100,6.65832614899,0,10.579912167388201,-1,6.65832614899,0.0,2,0.0,1,60.49887251849,UNSAT,,6.688,
4,2,123,47.0820910931,0,62.34078666974902,-1,47.0820910931,0.0,1,0.0,1,107.58096361159,SAT,,47.135,
5,2,153,147.109147072,0,2000.0,-1,147.109147072,0.0,1,0.0,1,254.69011068359,SAT,,147.143,
6,3,123,48.5537259579,0,62.20931949873567,-1,48.5537259579,0.0,1,0.0,1,303.24383664149,SAT,,48.595,
7,2,125,4.22749686241,0,2000.0,-1,4.22749686241,0.0,1,0.0,2,307.47133350390004,SAT,,4.25,
8,4,153,75.8826999664,0,192.24449162219764,-1,75.8826999664,0.0,1,0.0,2,383.3540334703,SAT,,75.907,
9,4,125,5.2574839592,0,107.75115125660898,-1,5.2574839592,0.0,1,0.0,2,388.6115174295,SAT,,5.308,
10,4,100,7.78977489471,0,100.91642261331083,-1,7.78977489471,0.0,2,0.0,2,396.40129232421,UNSAT,,7.814,
11,4,123,68.1681699753,0,151.9977336641133,-1,68.1681699753,0.0,1,0.0,2,464.56946229950995,SAT,,68.202,
12,4,40,1801.59180784,0,2000.0,-1,1801.59180784,0.0,1,0.0,2,2266.1612701395097,SAT,,1801.617,
13,5,125,7.44414806366,0,7.837330166596175,-1,7.44414806366,0.0,1,0.0,2,2273.60541820317,SAT,,7.553,
14,4,134,10.3594508171,0,2000.0,-1,10.3594508171,0.0,2,0.0,3,2283.96486902027,UNSAT,,10.41,
15,6,134,9.86532592773,0,14.469886839735508,-1,9.86532592773,0.0,2,0.0,3,2293.8301949479996,UNSAT,,9.933,
16,6,123,105.425266981,0,2000.0,-1,105.425266981,0.0,1,0.0,3,2399.2554619289995,SAT,,105.476,
17,6,40,32.4260220528,0,2000.0,-1,32.4260220528,0.0,1,0.0,3,2431.6814839817994,SAT,,32.459,
