1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.0186004638671875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
3,2.0,1.0,0.1672515869140625,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0
4,2.0,2.0,0.8071746826171875,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
5,1.0,1.0,0.9063568115234375,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
6,2.0,1.0,0.1237945556640625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0
7,2.0,1.0,0.0895538330078125,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0
8,2.0,2.0,0.1156158447265625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
9,2.0,2.0,0.3814544677734375,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
10,2.0,2.0,0.4365997314453125,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
11,1.0,2.0,0.1374359130859375,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
12,2.0,2.0,0.4365997314453125,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
13,2.0,2.0,0.7576141357421875,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
14,1.0,2.0,0.1391754150390625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
15,1.0,2.0,0.9932708740234375,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
16,1.0,1.0,0.0194244384765625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
17,2.0,1.0,0.4217987060546875,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
18,2.0,1.0,0.1391754150390625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
19,1.0,2.0,0.2736358642578125,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0
20,1.0,1.0,0.5373687744140625,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
21,2.0,2.0,0.3698577880859375,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
22,1.0,2.0,0.3227081298828125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
23,2.0,1.0,0.6368865966796875,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
24,1.0,1.0,0.5812530517578125,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
25,1.0,1.0,0.3493499755859375,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
26,2.0,2.0,0.1169891357421875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
27,2.0,1.0,0.9665985107421875,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
28,2.0,2.0,0.1169891357421875,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
29,1.0,2.0,0.2548065185546875,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0
30,2.0,1.0,0.3822174072265625,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
31,2.0,1.0,0.9156646728515625,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
32,1.0,2.0,0.1169891357421875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
33,1.0,1.0,0.2280426025390625,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
