Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,18,558.994841099,0,2000.0,-1,558.994841099,0.0,2,0.0,0,558.994841099,UNSAT,,559.185,
2,1,223,186.975517035,0,2000.0,-1,186.975517035,0.0,1,0.0,1,745.970358134,SAT,,187.08,
3,2,223,1802.758564,0,244.07077281584145,-1,1802.758564,0.0,1,0.0,1,2548.7289221339997,SAT,,1802.886,
4,1,251,243.450523138,0,2000.0,-1,243.450523138,0.0,1,0.0,1,2792.1794452719996,SAT,,243.532,
5,3,18,1802.72548509,0,727.6958946030319,-1,1802.72548509,0.0,2,0.0,1,4594.9049303619995,UNSAT,,1802.773,
6,1,255,1801.93136597,0,2000.0,-1,1801.93136597,0.0,2,0.0,2,6396.836296332,UNSAT,,1802.117,
7,4,251,413.123780966,0,317.4882806729257,-1,413.123780966,0.0,1,0.0,2,6809.960077297999,SAT,,413.226,
8,1,205,67.8795061111,0,2000.0,-1,67.8795061111,0.0,1,0.0,2,6877.839583409099,SAT,,67.932,
9,5,223,1802.85064507,0,244.07077281584145,-1,1802.85064507,0.0,1,0.0,2,8680.6902284791,SAT,,1802.894,
10,1,51,257.457942963,0,2000.0,-1,257.457942963,0.0,1,0.0,3,8938.148171442099,SAT,,257.685,
11,6,205,174.053406,0,89.24595861544014,-1,174.053406,0.0,1,0.0,3,9112.201577442098,SAT,,174.122,
12,1,48,355.433604956,0,2000.0,-1,355.433604956,0.0,1,0.0,3,9467.635182398099,SAT,,355.468,
13,7,255,1801.74737906,0,2000.0,-1,1801.74737906,0.0,2,0.0,3,11269.382561458098,UNSAT,,1801.793,
14,7,251,1802.76683903,0,405.97342205082174,-1,1802.76683903,0.0,1,0.0,3,13072.149400488099,SAT,,1802.805,
15,1,247,381.858628988,0,2000.0,-1,381.858628988,0.0,1,0.0,4,13454.0080294761,SAT,,381.943,
16,8,205,75.9855289459,0,89.24595861544014,-1,75.9855289459,0.0,1,0.0,4,13529.993558421998,SAT,,76.022,
17,1,237,159.089833021,0,2000.0,-1,159.089833021,0.0,1,0.0,4,13689.083391442999,SAT,,159.334,
18,9,51,1802.045012,0,335.697927035737,-1,1802.045012,0.0,1,0.0,4,15491.128403443,SAT,,1802.087,
19,1,115,42.6828489304,0,2000.0,-1,42.6828489304,0.0,2,0.0,5,15533.8112523734,UNSAT,,42.722,
20,10,205,81.0075559616,0,89.24595861544014,-1,81.0075559616,0.0,1,0.0,5,15614.818808335,SAT,,83.988,
21,1,30,1802.64060593,0,2000.0,-1,1802.64060593,0.0,2,0.0,5,17417.459414265,UNSAT,,1802.715,
22,11,115,2000.0,0,56.49030384455919,-1,565.4988999999999,0.0,-1,1.0E9,5,17982.958314264997,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,595.262,
23,1,113,34.3868591785,0,2000.0,-1,34.3868591785,0.0,2,0.0,6,18017.345173443497,UNSAT,,34.502,
24,12,205,66.3591430187,0,89.24595861544014,-1,66.3591430187,0.0,1,0.0,6,18083.704316462197,SAT,,66.398,
25,12,223,232.676468849,0,452.86662726511355,-1,232.676468849,0.0,1,0.0,6,18316.380785311198,SAT,,232.714,
26,12,237,232.159220934,0,150.38721783866288,-1,232.159220934,0.0,1,0.0,6,18548.5400062452,SAT,,232.215,
27,1,114,45.1418471336,0,2000.0,-1,45.1418471336,0.0,2,0.0,6,18593.6818533788,UNSAT,,45.174,
28,13,114,2000.0,0,59.687002458024025,-1,597.70105,0.0,-1,1.0E9,6,19191.3829033788,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,629.159,
29,1,151,98.9348130226,0,2000.0,-1,98.9348130226,0.0,2,0.0,7,19290.317716401398,UNSAT,,98.989,
30,14,114,2000.0,0,59.687002458024025,-1,597.4911,0.0,-1,1.0E9,7,19887.808816401397,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,628.938,
