Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,255,1801.93136597,0,2000.0,-1,1801.93136597,0.0,2,0.0,0,1801.93136597,UNSAT,,1802.117,
2,1,263,16.2663719654,0,2000.0,-1,16.2663719654,0.0,1,0.0,1,1818.1977379353998,SAT,,16.388,
3,2,263,15.5169658661,0,22.148883983838562,-1,15.5169658661,0.0,1,0.0,1,1833.7147038014998,SAT,,15.575,
4,2,255,1801.73352885,0,2000.0,-1,1801.73352885,0.0,2,0.0,1,3635.4482326515,UNSAT,,1801.761,
5,2,24,192.588587999,0,2000.0,-1,192.588587999,0.0,2,0.0,1,3828.0368206505,UNSAT,,192.623,
6,3,255,1802.0873301,0,2000.0,-1,1802.0873301,0.0,2,0.0,1,5630.1241507505,UNSAT,,1802.145,
7,2,115,47.2424600124,0,2000.0,-1,47.2424600124,0.0,2,0.0,2,5677.366610762901,UNSAT,,47.292,
8,4,24,15.2986412048,0,251.36776500229837,-1,15.2986412048,0.0,2,0.0,2,5692.665251967701,UNSAT,,15.346,
9,4,255,1802.74428916,0,2000.0,-1,1802.74428916,0.0,2,0.0,2,7495.409541127701,UNSAT,,1802.897,
10,4,115,1804.56970406,0,291.5833408836007,-1,1804.56970406,0.0,2,0.0,2,9299.979245187702,UNSAT,,1804.608,
11,2,40,627.786918879,0,2000.0,-1,627.786918879,0.0,1,0.0,2,9927.766164066703,SAT,,627.879,
12,5,115,252.179527044,0,62.417798105973006,-1,252.179527044,0.0,2,0.0,2,10179.945691110703,UNSAT,,252.205,
13,2,106,18.9606339931,0,2000.0,-1,18.9606339931,0.0,2,0.0,3,10198.906325103802,UNSAT,,19.004,
14,6,255,1801.871948,0,2000.0,-1,1801.871948,0.0,2,0.0,3,12000.778273103802,UNSAT,,1801.911,
15,2,157,94.5631840229,0,2000.0,-1,94.5631840229,0.0,2,0.0,3,12095.341457126702,UNSAT,,94.597,
16,7,115,2000.0,0,62.417798105973006,-1,624.71145,0.0,-1,1.0E9,3,12720.052907126703,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,657.591,
17,2,162,112.542054176,0,2000.0,-1,112.542054176,0.0,2,0.0,4,12832.594961302702,UNSAT,,112.583,
18,8,255,1801.85279608,0,2000.0,-1,1801.85279608,0.0,2,0.0,4,14634.447757382703,UNSAT,,1801.924,
19,2,130,51.8902459145,0,2000.0,-1,51.8902459145,0.0,2,0.0,4,14686.338003297202,UNSAT,,51.921,
20,9,106,2000.0,0,25.65142483298779,-1,277.08365,0.0,-1,1.0E9,4,14963.421653297202,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,291.667,
