1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.4133758544921875,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
3,1.0,2.0,0.7974090576171875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
4,1.0,2.0,0.8416900634765625,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
5,1.0,2.0,0.0305328369140625,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
6,2.0,1.0,0.5249176025390625,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
7,1.0,1.0,0.0796661376953125,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
8,1.0,2.0,0.8477020263671875,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
9,1.0,2.0,0.3686981201171875,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
10,2.0,1.0,0.9818878173828125,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
11,2.0,2.0,0.2675628662109375,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
12,1.0,2.0,0.5478668212890625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
13,2.0,1.0,0.2663726806640625,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
14,2.0,2.0,0.3686981201171875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
15,1.0,2.0,0.9258270263671875,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0
16,2.0,2.0,0.2931976318359375,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
17,2.0,2.0,0.1666107177734375,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
18,2.0,1.0,0.7190704345703125,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
19,1.0,1.0,0.7210235595703125,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
20,1.0,2.0,0.0060272216796875,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
21,1.0,1.0,0.1546478271484375,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
22,1.0,1.0,0.2931976318359375,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
23,2.0,1.0,0.5359954833984375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
24,2.0,1.0,0.5249176025390625,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
25,2.0,1.0,0.3309783935546875,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
26,2.0,1.0,0.8402557373046875,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
27,2.0,2.0,0.9996490478515625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
28,1.0,2.0,0.0685272216796875,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
29,2.0,1.0,0.9766693115234375,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
30,2.0,2.0,0.5208892822265625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
31,2.0,1.0,0.8929290771484375,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
32,2.0,2.0,0.5224761962890625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
33,2.0,1.0,0.1564178466796875,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
