1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.8983306884765625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
3,1.0,1.0,0.6957855224609375,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
4,2.0,1.0,0.6223297119140625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
5,1.0,1.0,0.6997222900390625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
6,1.0,1.0,0.6957855224609375,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
7,1.0,1.0,0.4356842041015625,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
8,1.0,1.0,0.0125274658203125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
9,1.0,1.0,0.9304656982421875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
10,2.0,2.0,0.6896514892578125,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
11,2.0,1.0,0.2108306884765625,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
12,1.0,2.0,0.4030914306640625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
13,1.0,1.0,0.3613433837890625,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
14,1.0,2.0,0.5329132080078125,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
15,1.0,2.0,0.7006988525390625,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
16,1.0,1.0,0.1582489013671875,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
17,2.0,1.0,0.6728057861328125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
18,1.0,1.0,0.0630035400390625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
19,1.0,2.0,0.3255157470703125,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
20,1.0,1.0,0.8050689697265625,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
21,2.0,2.0,0.3795013427734375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
22,2.0,1.0,0.3634796142578125,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
23,1.0,2.0,0.9397125244140625,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0
24,2.0,2.0,0.8288726806640625,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
25,2.0,1.0,0.8009185791015625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
26,2.0,1.0,0.3667449951171875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
27,1.0,2.0,0.1348419189453125,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
28,2.0,2.0,0.2642059326171875,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
29,2.0,2.0,0.0092315673828125,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
