Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,594,13.2442760468,0,2000.0,-1,13.2442760468,0.0,1,0.0,0,13.2442760468,SAT,,13.471,
2,1,1694,162.256340027,0,2000.0,-1,162.256340027,0.0,2,0.0,1,175.5006160738,UNSAT,,162.289,
3,2,594,25.7668399811,0,18.220159028071166,-1,25.7668399811,0.0,1,0.0,1,201.26745605489998,SAT,,25.804,
4,1,2268,5891.27707815,0,2000.0,-1,5891.27707815,0.0,1,0.0,1,6092.544534204901,SAT,,5891.334,
5,3,1694,1810.09125805,0,211.93584295769335,-1,1810.09125805,0.0,2,0.0,1,7902.6357922549005,UNSAT,,1810.142,
6,1,1200,352.240279913,0,2000.0,-1,352.240279913,0.0,1,0.0,2,8254.876072167901,SAT,,352.304,
7,4,594,14.1183559895,0,18.220159028071166,-1,14.1183559895,0.0,1,0.0,2,8268.9944281574,SAT,,14.181,
8,1,2241,3620.81371808,0,2000.0,-1,3620.81371808,0.0,1,0.0,2,11889.808146237401,SAT,,3620.873,
9,5,1200,252.676522017,0,458.9149646352708,-1,252.676522017,0.0,1,0.0,2,12142.484668254401,SAT,,252.724,
10,5,2241,4459.27798581,0,2000.0,-1,4459.27798581,0.0,1,0.0,2,16601.7626540644,SAT,,4459.355,
11,5,2268,4749.34364891,0,2000.0,-1,4749.34364891,0.0,1,0.0,2,21351.106302974404,SAT,,4749.404,
12,5,1694,1812.62435579,0,2000.0,-1,1812.62435579,0.0,2,0.0,2,23163.730658764405,UNSAT,,1812.66,
13,5,594,1809.46125793,0,1947.2789239961387,-1,1809.46125793,0.0,1,0.0,2,24973.191916694406,SAT,,1809.592,
14,1,435,11.5922589302,0,2000.0,-1,11.5922589302,0.0,1,0.0,3,24984.784175624605,SAT,,11.688,
15,6,2268,2115.15835381,0,2000.0,-1,2115.15835381,0.0,1,0.0,3,27099.942529434604,SAT,,2115.206,
16,6,435,5.63799595833,0,2000.0,-1,5.63799595833,0.0,1,0.0,3,27105.580525392932,SAT,,5.682,
17,6,2241,3748.81279397,0,2000.0,-1,3748.81279397,0.0,1,0.0,3,30854.39331936293,SAT,,3748.856,
18,6,1200,6.54892301559,0,2000.0,-1,6.54892301559,0.0,1,0.0,3,30860.94224237852,SAT,,6.604,
19,6,594,61.7034649849,0,2000.0,-1,61.7034649849,0.0,1,0.0,3,30922.645707363423,SAT,,61.738,
20,6,1694,484.775592089,0,2000.0,-1,484.775592089,0.0,2,0.0,3,31407.421299452424,UNSAT,,484.801,
21,6,315,7.34953999519,0,2000.0,-1,7.34953999519,0.0,1,0.0,3,31414.770839447614,SAT,,7.424,
22,7,594,22.286053896,0,81.21710474451184,-1,22.286053896,0.0,1,0.0,3,31437.056893343615,SAT,,22.332,
